gen,400#121,400#154,400#142,400#49,400#66,400#8,400#127,400#84,400#145,400#148,400#96,400#170,400#19,400#135,400#3,398#163,400#114,400#162,400#88,400#168,400#9,400#101,399#37,399#157,400#80,400#118,400#11,400#122,400#24,400#153,400#65,400#7,400#132,400#134,400#58,400#15,400#20,400#23,400#75,400#91,400#136,400#144,400#5,400#53,400#107,400#156,400#119,400#124,400#27,400#40,400#67,400#87,400#103,400#111,400#36,399#72,400#64,400#70,400#104,400#110,399#73,400#18,400#35,400#47,400#83,400#100,400#180,400#44,400#2,400#4,400#77,400#81,400#89,400#139,400#141,400#173,400#174,399#175,399#90,400#29,400#38,400#86,400#133,400#146,400#147,400#78,400#69,400#85,400#14,400#72,400#171,400#30,400#46,400#63,400#149,400#31,400#131,400#165,400#98,400#105,400#113,399#144,399#131,400#41,400#61,400#120,400#126,399#168,400#43,400#62,400#74,400#108,399#141,400#25,400#34,400#95,400#166,400#175,400#152,400#52,400#93,400#48,400#56,400#143,400#123,400#10,400#32,400#129,400#6,400#106,400#59,400#50,400#54,400#169,400#16,400#73,400#112,399#121,400#28,400#76,400#138,399#154,400#12,400#90,400#21,400#82,400#102,400#125,399#145,399#95,400#33,400#79,400#164,400#167,400#1,400#22,400#37,400#117,400#140,400#158,400#163,400#178,400#13,400#17,400#55,400#71,400#97,400#130,400#57,400#99,400#42,400#45,400#60,400#172,400#137,399#113,400#39,400#68,400#109,400#151,400#157,400#159,400#179,399#97,399#62,400#115,400#116,400#150,400#92,400#128,400#161,400#176,400#26,400#155,399#52,399#105,400#94,400#160,400#51,400#177
,-0.7177013,-0.28632498,-0.28632498,-0.14773844,-0.16315834,-0.21498199,-0.30353087,-0.16315834,-0.7177013,-0.7177013,-0.7177013,-0.16315834,-0.7177013,-0.14773844,-0.7177013,-0.30353087,-0.16315834,-0.3407127,-0.7177013,-0.7177013,-0.28632498,-0.28632498,-0.7177013,-0.14773844,-0.7177013,-0.16315834,-0.30353087,-0.7177013,-0.16315834,-0.7177013,-0.7177013,-0.16315834,-0.7177013,-0.27009445,-0.7177013,-0.14773844,-0.16315834,-0.7177013,-0.16315834,-0.7177013,-0.16315834,-0.27009445,-0.14773844,-0.7177013,-0.7177013,-0.7177013,-0.7177013,-0.21498199,-0.7177013,-0.16315834,-0.21498199,-0.16315834,-0.3407127,-0.16315834,-0.7177013,-0.16315834,-0.28632498,-0.16315834,-0.16315834,-0.28632498,-0.16315834,-0.14773844,-0.14773844,-0.7177013,-0.7177013,-0.7177013,-0.7177013,-0.7177013,-0.7177013,-0.16315834,-0.16315834,-0.30353087,-0.28632498,-0.7177013,-0.7177013,-0.21498199,-0.16315834,-0.14773844,-0.16315834,-0.72593856,-0.30353087,-0.16315834,-0.7177013,-0.28632498,-0.7177013,-0.7177013,-0.16315834,-0.7177013,-0.16315834,-0.16315834,-0.28632498,-0.66597646,-0.14773844,-0.7177013,-0.16315834,-0.16315834,-0.16315834,-0.16315834,-0.30353087,-0.7177013,-0.28632498,-0.16315834,-0.16315834,-0.16315834,-0.3407127,-0.30353087,-0.16315834,-0.7177013,-0.16315834,-0.21498199,-0.28632498,-0.30353087,-0.14773844,-0.16315834,-0.7177013,-0.16315834,-0.16315834,-0.7177013,-0.30353087,-0.7177013,-0.7177013,-0.7177013,-0.7177013,-0.14773844,-0.21498199,-0.21498199,-0.16315834,-0.28632498,-0.7177013,-0.16315834,-0.8090583,-0.28632498,-0.16315834,-0.14773844,-0.21498199,-0.3407127,-0.30353087,-0.16315834,-0.28632498,-0.16315834,-0.14773844,-0.16315834,-0.7177013,-0.7177013,-0.14773844,-0.7177013,-0.7177013,-0.16315834,-0.14773844,-0.7177013,-0.16315834,-0.14773844,-0.16315834,-0.14773844,-0.16315834,-0.28632498,-0.7177013,-0.28632498,-0.28632498,-0.7177013,-0.14773844,-0.16315834,-0.7177013,-0.7177013,-0.7177013,-0.30353087,-0.21265553,-0.7177013,-0.21498199,-0.7177013,-0.14773844,-0.7177013,-0.14773844,-0.14773844,-0.16315834,-0.7177013,-0.21498199,-0.16315834,-0.14773844,-0.7177013,-0.16315834,-0.16315834,-0.28632498,-0.14773844,-0.7177013,-0.16315834,-0.16315834,-0.14773844,-0.16315834,-0.7177013,-0.16315834,-0.30353087,-0.14773844,-0.28632498,-0.28632498,0.41500294,-0.7177013,-0.14773844,-0.27009445,-0.7177013
,0.37728125,0.50581723,1.1729686,0.9584807,0.43733063,0.69521385,0.50581723,1.2142003,0.37728125,0.37728125,0.37728125,1.2142003,0.37728125,0.798636,0.37728125,0.50581723,1.2142003,1.1729686,0.37728125,0.37728125,1.1729686,1.1729686,0.50581723,0.9584807,0.37728125,0.43944752,0.50581723,0.37728125,1.2142003,0.37728125,0.37728125,0.43944752,0.37728125,0.9584807,0.37728125,0.9584807,1.2142003,0.37728125,1.2142003,0.96667165,0.43944752,0.9584807,0.9584807,0.37728125,0.37728125,0.37728125,0.37728125,1.2142003,0.37728125,0.43944752,1.2142003,1.2142003,1.1729686,1.2142003,0.37728125,1.2142003,1.1729686,0.43733063,0.43944752,1.1729686,1.2142003,0.9584807,0.798636,0.37728125,0.37728125,0.37728125,0.37728125,0.37728125,0.37728125,0.43944752,0.43944752,0.50581723,1.1729686,0.37728125,0.37728125,1.2142003,0.43944752,0.798636,0.43944752,0.37728125,0.50581723,0.43944752,0.37728125,0.50581723,0.37728125,0.37728125,0.43944752,0.37728125,0.43944752,1.2142003,1.492173,0.37728125,0.798636,0.37728125,0.43944752,0.43733063,0.43944752,0.43944752,0.50581723,0.37728125,0.50581723,0.43944752,0.43944752,1.2142003,1.1729686,0.50581723,1.2142003,0.37728125,0.43944752,1.2142003,0.50581723,0.37728125,0.798636,0.43944752,0.37728125,1.2142003,0.43944752,0.37728125,0.50581723,0.37728125,0.37728125,0.37728125,0.37728125,0.9584807,0.798636,1.2142003,0.43944752,0.50581723,0.37728125,0.43733063,0.37728125,1.1729686,1.2142003,0.9584807,1.2142003,1.1729686,0.50581723,0.43944752,1.1729686,1.2142003,0.798636,1.2142003,0.37728125,0.37728125,0.798636,0.37728125,0.37728125,0.43944752,0.9584807,0.37728125,0.43944752,0.9584807,1.2142003,0.798636,0.43944752,0.50581723,0.37728125,1.1729686,0.50581723,0.37728125,0.798636,1.2142003,0.37728125,0.37728125,0.37728125,0.50581723,0.798636,0.37728125,1.2142003,0.37728125,0.798636,0.37728125,0.798636,0.798636,0.43944752,0.37728125,0.798636,1.2142003,0.798636,0.37728125,0.43944752,1.2142003,0.50581723,0.798636,0.37728125,1.2142003,1.2142003,0.798636,1.2142003,0.37728125,1.2142003,0.50581723,0.9584807,1.1729686,1.1729686,1.2142003,0.37728125,0.798636,0.9584807,0.37728125
,-0.48406953,-1.0265665,0.09571326,-1.0382111,-0.40650976,-1.0382111,-0.45939678,-1.0382111,-0.48406953,-0.48406953,-0.48406953,-1.0382111,-0.48406953,-1.0382111,-0.48406953,-0.45939678,-1.0382111,-0.45939678,-0.48406953,-0.48406953,0.09571326,-0.45939678,-0.45939678,-1.0382111,-0.48406953,-0.49010187,-0.45939678,-0.48406953,-0.8723944,-0.48406953,-0.48406953,-0.49010187,-0.48406953,-1.0382111,-0.48406953,-1.0249107,-1.0382111,-0.48406953,-1.0382111,-0.48406953,-0.49010187,-1.0382111,-1.0382111,-0.48406953,-0.48406953,-0.48406953,-0.48406953,-1.0382111,-0.48406953,-0.49010187,-1.0382111,-1.0382111,-0.45939678,-1.0382111,-0.48406953,-1.0382111,0.09571326,-0.40650976,-0.49010187,0.09571326,-1.0382111,-1.0249107,-1.0382111,-0.48406953,-0.48406953,-0.48406953,-0.48406953,-0.48406953,-0.48406953,-0.49010187,-0.49010187,-0.45939678,0.09571326,-0.48406953,-0.48406953,-1.0382111,-0.49010187,-1.0382111,-0.49010187,-0.48406953,-0.45939678,-0.18179214,-0.48406953,-1.0265665,-0.48406953,-0.48406953,-0.49010187,-0.48406953,-0.49010187,-1.0382111,-0.45939678,-0.48406953,-1.0382111,-0.48406953,-0.49010187,-0.40650976,-0.49010187,-0.49010187,-0.45939678,-0.48406953,-0.45939678,-0.49010187,-0.49010187,-1.0382111,-0.45939678,-0.45939678,-1.0382111,-0.48406953,-0.49010187,-1.0382111,-0.31206587,-0.48406953,-1.0382111,-0.49010187,-0.48406953,-1.0382111,-0.49010187,-0.48406953,-0.45939678,-0.48406953,-0.48406953,-0.48406953,-0.48406953,-1.0382111,-1.0382111,-1.0382111,-0.49010187,-1.0265665,-0.48406953,-0.40650976,-0.48406953,-0.45939678,-1.0382111,-1.0382111,-1.0382111,-0.45939678,-0.45939678,-0.49010187,-0.45939678,-1.0382111,-1.0382111,-1.0382111,-0.48406953,-0.48406953,-1.0382111,-0.48406953,-0.48406953,-0.40115258,-1.0382111,-0.48406953,-0.49010187,-1.0382111,-1.0382111,-1.0382111,-0.49010187,-0.45939678,-0.48406953,-0.45939678,-0.45939678,-0.48406953,-1.0382111,-1.0382111,-0.48406953,-0.48406953,-0.48406953,-0.45939678,-1.0382111,-0.48406953,-1.0382111,-0.48406953,-1.0382111,-0.48406953,-1.0382111,-1.0382111,-0.49010187,-0.48406953,-1.0382111,-1.0382111,-1.0382111,-0.48406953,-0.49010187,-1.2132587,-0.45939678,-1.0382111,-0.48406953,-1.0382111,-1.0382111,-1.0382111,-1.0382111,-0.48406953,-1.0382111,-0.45939678,-1.0382111,-0.45939678,-0.45939678,-1.0382111,-0.48406953,-1.0382111,-1.0382111,-0.48406953
,0.86498874,0.9166249,1.1546843,0.9166249,0.9166249,0.9166249,0.9166249,0.9166249,0.86498874,0.86498874,0.788713,0.9166249,0.86498874,0.6010325,0.788713,0.9166249,0.9166249,0.9166249,0.86498874,0.788713,1.1546843,0.9166249,0.82755494,0.9166249,0.86498874,0.9166249,0.9166249,0.86498874,0.9166249,0.86498874,0.86498874,0.9166249,0.86498874,0.9166249,0.86498874,0.94342566,0.9166249,0.86498874,0.9166249,0.86498874,0.9166249,0.9166249,0.9166249,0.86498874,0.86498874,0.86498874,0.788713,0.9166249,0.86498874,0.9166249,0.9166249,0.9166249,0.9166249,0.9166249,0.86498874,0.9166249,1.1546843,0.9166249,0.9166249,1.1546843,0.9166249,0.94342566,0.6010325,0.86498874,0.788713,0.788713,0.788713,0.86498874,0.46056005,0.9166249,0.9166249,0.9166249,1.1546843,0.86498874,0.46056005,0.9166249,0.9166249,0.6010325,0.9166249,0.86498874,0.9166249,0.9166249,1.4532983,0.9166249,0.23465109,0.788713,0.9166249,0.788713,0.9166249,0.9166249,1.1546843,0.86498874,0.6010325,1.4532983,0.9166249,0.9166249,0.9166249,0.9166249,0.9166249,0.86498874,0.9166249,0.9166249,0.9166249,0.9166249,0.9166249,1.1130961,0.9166249,0.86498874,1.0575475,0.9166249,0.9166249,0.788713,0.6010325,0.9166249,0.86498874,0.9166249,0.9166249,0.788713,0.34129786,0.58207613,0.86498874,0.788713,0.86498874,0.9166249,0.6010325,0.9166249,0.9166249,0.9166249,0.86498874,0.788713,0.86498874,1.1546843,0.9166249,0.9166249,0.9166249,0.9166249,0.82755494,0.9166249,1.1546843,0.9166249,0.6010325,0.9166249,0.23465109,0.788713,0.6010325,0.788713,0.788713,0.9166249,0.9166249,0.86498874,0.9166249,0.9166249,0.9166249,0.6010325,0.9166249,0.9166249,0.86498874,1.1546843,0.9166249,0.788713,0.6010325,0.9166249,0.86498874,0.86498874,0.788713,0.9166249,0.6010325,0.86498874,0.9166249,0.86498874,0.6010325,0.86498874,0.6010325,0.6010325,0.9166249,0.86498874,0.6010325,0.9166249,0.6010325,0.788713,0.9166249,0.9166249,0.9166249,0.6010325,0.788713,0.9166249,0.9166249,0.6010325,0.9166249,0.86498874,0.9166249,0.34129786,0.9166249,1.1546843,0.9166249,0.9166249,0.788713,0.6010325,0.9166249,0.788713
,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-1.2561936,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.42082042,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.3913222,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.42082042,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-1.2561936,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.82017636,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-1.2561936,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.42082042,-0.36259317,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.8103641,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.42082042,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.82017636,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.33501482,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.5924872,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.9868256,-0.82017636,-0.9868256,-0.9868256,-0.82017636
,0.07986742,-0.5498146,0.80235004,0.41600358,0.15200391,0.07986742,-0.5498146,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.5778054,0.07986742,-0.5498146,0.07986742,0.80235004,0.07986742,0.07986742,0.80235004,0.80235004,-0.5498146,0.41600358,0.07986742,0.07986742,-0.5498146,-0.17155954,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.41600358,0.07986742,0.41600358,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.41600358,0.41600358,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.80235004,0.07986742,0.07986742,0.07986742,0.80235004,0.15200391,0.07986742,0.80235004,0.07986742,0.41600358,0.5778054,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,-0.5498146,0.80235004,0.07986742,0.07986742,0.07986742,0.07986742,0.5778054,0.07986742,0.07986742,-0.5498146,0.07986742,0.07986742,-0.5498146,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,0.15200391,0.07986742,0.5778054,0.07986742,0.07986742,0.15200391,0.07986742,0.07986742,-0.5498146,0.07986742,-0.5498146,0.07986742,0.07986742,0.07986742,0.80235004,-0.5498146,0.39652288,0.07986742,0.07986742,0.07986742,-0.5498146,0.07986742,0.5778054,0.07986742,0.07986742,0.07986742,0.07986742,0.07986742,-0.5498146,0.07986742,0.07986742,0.07986742,0.07986742,0.41600358,0.5778054,0.07986742,0.07986742,-0.5498146,0.07986742,0.07986742,0.07986742,0.80235004,0.07986742,0.41600358,0.07986742,0.80235004,-0.5498146,0.07986742,0.80235004,0.07986742,0.5778054,0.07986742,0.07986742,0.07986742,0.5778054,0.07986742,0.07986742,0.07986742,0.41600358,0.07986742,0.07986742,0.41600358,0.07986742,0.5778054,0.07986742,-0.5498146,0.07986742,0.80235004,-0.5498146,0.07986742,0.5778054,0.07986742,0.07986742,0.07986742,0.07986742,-0.5498146,0.5778054,0.07986742,0.07986742,0.07986742,0.5778054,-0.17155954,0.5778054,0.5778054,0.07986742,0.07986742,0.5778054,0.07986742,0.5778054,0.07986742,0.07986742,0.07986742,-0.5498146,0.5778054,0.07986742,0.07986742,0.07986742,0.5778054,0.07986742,0.07986742,0.39652288,-0.5498146,0.41600358,0.80235004,0.80235004,0.07986742,0.07986742,0.5778054,0.41600358,0.07986742
,0.43720758,0.032912105,0.41226104,0.4885843,0.3952964,0.4885843,0.66373706,0.4885843,0.43720758,0.43720758,0.4885843,0.4885843,0.43720758,0.30588505,0.4885843,0.66373706,0.4885843,0.41226104,0.43720758,0.4885843,0.41226104,0.41226104,0.6595778,0.4885843,0.43720758,0.4885843,0.66373706,0.43720758,0.4885843,0.43720758,0.43720758,0.4885843,0.43720758,0.4885843,0.43720758,0.4885843,0.4885843,0.43720758,0.4885843,0.43720758,0.4885843,0.4885843,0.4885843,0.43720758,0.43720758,0.43720758,0.4885843,0.4885843,0.43720758,0.4885843,0.4885843,0.4885843,0.41226104,0.4885843,0.43720758,0.4885843,0.41226104,0.3952964,0.4885843,0.41226104,0.4885843,0.4885843,0.30588505,0.43720758,0.4885843,0.4885843,0.4885843,0.43720758,0.43720758,0.4885843,0.4885843,0.66373706,0.41226104,0.43720758,0.43720758,0.4885843,0.4885843,0.5913926,0.4885843,0.43720758,0.66373706,0.4885843,0.4885843,0.032912105,0.43720758,0.4885843,0.4885843,0.4885843,0.4885843,0.4885843,0.4419449,0.43720758,0.5913926,0.4885843,0.4885843,0.3952964,0.4885843,0.4885843,0.66373706,0.43720758,0.032912105,0.4885843,0.4885843,0.4885843,0.41226104,0.66373706,0.4885843,0.43720758,0.4885843,0.4885843,0.032912105,0.4885843,0.30588505,0.4885843,0.43720758,0.3774122,0.4885843,0.4885843,0.66373706,0.43720758,0.43720758,0.4885843,0.43720758,0.4885843,0.30588505,0.4885843,0.3986042,0.032912105,0.43720758,0.4885843,0.43720758,0.41226104,0.4885843,0.4885843,0.4885843,0.41226104,0.6595778,0.4885843,0.41226104,0.3774122,0.30588505,0.3774122,0.43720758,0.4885843,0.5913926,0.4885843,0.4885843,0.4885843,0.4885843,0.43720758,0.4885843,0.4885843,0.4885843,0.30588505,0.4885843,0.032912105,0.43720758,0.41226104,0.032912105,0.4885843,0.5913926,0.3774122,0.43720758,0.43720758,0.4885843,0.66373706,0.16952854,0.43720758,0.4885843,0.43720758,0.30588505,0.43720758,0.5913926,0.30588505,0.4885843,0.43720758,0.30588505,0.4885843,0.30588505,0.4885843,0.4885843,0.4885843,0.032912105,0.5913926,0.4885843,0.4885843,0.4885843,0.5913926,0.3774122,0.43720758,0.4885843,0.66373706,0.4885843,0.41226104,0.41226104,0.4885843,0.4885843,0.5913926,0.4885843,0.4885843
,-3.8541954,-2.8544557,-3.4530463,-3.8541954,-4.237456,-3.8541954,-2.8544557,-3.8541954,-3.8541954,-3.8541954,-4.5008345,-3.8541954,-3.8541954,-3.8541954,-4.5008345,-2.8544557,-3.8541954,-3.4530463,-3.8541954,-4.5008345,-3.0025911,-3.4530463,-2.8544557,-3.8541954,-3.8541954,-3.8541954,-2.8544557,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.6514761,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-4.5008345,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.4530463,-3.8541954,-3.8541954,-3.8541954,-3.4530463,-3.8541954,-3.8541954,-3.4530463,-3.8541954,-3.6514761,-3.8541954,-3.8541954,-4.5008345,-4.5008345,-4.5008345,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-2.8544557,-3.0025911,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-2.8544557,-3.8541954,-4.5008345,-2.8544557,-3.8541954,-4.5008345,-3.8541954,-4.5008345,-3.8541954,-3.4920661,-3.7894325,-3.8541954,-3.8541954,-4.5008345,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-2.469084,-3.8541954,-2.8544557,-3.8541954,-3.8541954,-3.8541954,-3.4530463,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-2.8544557,-5.0037265,-3.8541954,-3.8541954,-4.309995,-3.8541954,-3.8541954,-4.5008345,-2.8544557,-3.8541954,-3.8541954,-4.5008345,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-2.8544557,-3.8541954,-4.5008345,-3.8541954,-3.4530463,-3.8541954,-3.8541954,-3.8541954,-3.4530463,-2.8544557,-3.8541954,-3.4530463,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-4.5008345,-3.8541954,-4.5008345,-4.5008345,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-2.8544557,-3.8541954,-3.4530463,-2.8544557,-4.5008345,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-4.5008345,-2.8544557,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-2.8244057,-4.5008345,-3.8541954,-3.8541954,-2.8544557,-3.8541954,-4.5008345,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-3.8541954,-2.8544557,-3.8541954,-3.4530463,-3.4530463,-3.8541954,-4.5008345,-3.8541954,-3.8541954,-4.5008345
,0.34577408,0.33394542,-1.6026022,0.2763616,0.34577408,0.64197147,0.68917716,0.64197147,0.34577408,0.34577408,0.34577408,0.64197147,0.34577408,0.34577408,0.34577408,0.68917716,0.64197147,0.33394542,0.34577408,0.34577408,-0.28356302,0.33394542,0.68917716,0.2763616,0.34577408,0.34577408,0.68917716,0.34577408,0.64197147,0.34577408,0.34577408,0.34577408,0.34577408,0.2763616,0.34577408,0.2763616,0.64197147,0.34577408,0.64197147,0.34577408,0.34577408,0.2763616,0.2763616,0.34577408,0.34577408,0.34577408,0.34577408,0.42418748,0.34577408,0.34577408,0.42418748,0.64197147,0.33394542,0.64197147,0.34577408,0.64197147,-1.6026022,0.34577408,0.34577408,-1.6026022,0.64197147,0.2763616,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.9440601,-0.28356302,0.34577408,0.34577408,0.42418748,0.34577408,0.34577408,0.34577408,0.34577408,0.9440601,0.34577408,0.34577408,0.33394542,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.64197147,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.9440601,0.34577408,0.33394542,0.34577408,0.34577408,0.64197147,0.33394542,0.027918726,0.64197147,0.34577408,0.34577408,0.42418748,0.33394542,0.34577408,0.34577408,0.34577408,0.34577408,0.64197147,0.34577408,0.34577408,0.68917716,0.34577408,0.34577408,0.34577408,0.34577408,0.2763616,0.34577408,0.64197147,0.34577408,0.33394542,0.34577408,0.34577408,0.34577408,-0.36919048,0.64197147,0.2763616,0.42418748,0.33394542,0.68917716,0.34577408,-0.36919048,0.64197147,0.34577408,0.64197147,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.2763616,0.34577408,0.34577408,0.2763616,0.64197147,0.34577408,0.34577408,0.33394542,1.0935507,-0.36919048,0.33394542,0.34577408,0.34577408,0.64197147,0.34577408,0.34577408,0.34577408,0.9440601,0.34577408,0.34577408,0.64197147,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.34577408,0.64197147,0.34577408,0.34577408,0.34577408,0.64197147,0.33394542,0.34577408,0.34577408,0.64197147,0.64197147,0.34577408,0.64197147,0.34577408,0.64197147,0.68917716,0.2763616,-0.36919048,0.924436,0.42418748,0.34577408,0.34577408,0.2763616,0.34577408
,-1.7726178,-0.47278318,-0.99042946,-0.748331,-1.9270767,-0.99042946,-0.8211314,-0.99042946,-1.7726178,-1.7726178,-1.7726178,-0.99042946,-1.7726178,-1.2110982,-1.7726178,-0.8211314,-0.6039728,-1.1089499,-1.7726178,-1.7726178,-0.99042946,-1.1089499,-0.47278318,-0.748331,-1.7726178,-1.1089499,-0.8211314,-1.7726178,-0.99042946,-1.7726178,-1.7726178,-1.1089499,-1.7726178,-0.748331,-1.7726178,-0.748331,-0.6039728,-1.7726178,-0.99042946,-1.7726178,-1.1089499,-0.748331,-0.748331,-1.7726178,-1.7726178,-1.7726178,-1.7726178,-1.1089499,-1.7726178,-1.1089499,-1.1089499,-0.99042946,-1.1089499,-0.6039728,-1.7726178,-0.99042946,-0.99042946,-1.9270767,-1.1089499,-0.99042946,-0.6039728,-0.748331,-1.2110982,-1.7726178,-1.1675208,-1.7726178,-1.7726178,-1.7726178,-1.7726178,-1.1089499,-1.1089499,-0.8211314,-0.99042946,-1.7726178,-1.7726178,-1.1089499,-1.1089499,-1.7726178,-1.1089499,-1.7726178,-0.8211314,-1.1089499,-1.7726178,-0.5204554,-1.7726178,-1.7726178,-1.1089499,-1.7726178,-1.1089499,-0.6039728,-1.7726178,-1.7726178,-1.7726178,-1.7726178,-1.7726178,-1.7726178,-1.1089499,-1.1089499,-0.8211314,-1.7726178,-0.47278318,-1.7726178,-1.1089499,-0.99042946,-1.1089499,-0.9236183,-0.6039728,-1.7726178,-1.1089499,-1.1089499,-0.47278318,-1.7726178,-1.2110982,-1.1089499,-1.7726178,-0.6039728,-1.1089499,-1.7726178,-0.8211314,-1.7726178,-1.7726178,-1.7726178,-1.7726178,-0.748331,-1.2110982,-0.99042946,-1.1089499,-0.47278318,-1.7726178,-1.7726178,-1.7726178,-1.1089499,-0.6039728,-0.748331,-1.1089499,-1.1089499,-0.47278318,-1.1089499,-1.1089499,-0.6039728,-1.2110982,-0.6039728,-1.7726178,-1.7726178,-1.7726178,-1.7726178,-1.7726178,-1.1089499,-0.748331,-1.7726178,-1.7726178,-0.748331,-0.6039728,-1.2110982,-1.1089499,-0.47278318,-1.7726178,-1.1089499,-0.47278318,-1.7726178,-1.7726178,-0.6039728,-1.7726178,-1.7726178,-1.7726178,-0.8211314,-1.2110982,-1.7726178,-0.99042946,-1.7726178,-1.2110982,-1.7726178,-1.7726178,-1.2110982,-1.1089499,-1.7726178,-1.2110982,-0.6039728,-1.2110982,-1.7726178,-1.1089499,-0.6039728,-0.47278318,-1.7726178,-1.7726178,-0.6039728,-0.6039728,-1.7726178,-0.6039728,-1.7726178,-0.6039728,-0.8211314,-0.748331,-1.1089499,-1.1089499,-1.1089499,-1.7726178,-1.7726178,-0.748331,-1.7726178
