gen,150#69,150#90,150#167,150#65,150#131,150#117,150#67,150#135,150#89,150#28,150#153,150#177,149#131,150#39,150#81,150#13,150#3,150#104,150#112,150#54,150#66,149#98,150#34,150#94,150#52,150#42,150#108,150#31,150#41,150#109,150#51,150#30,150#156,149#135,150#76,150#25,149#158,150#169,150#40,149#118,150#24,150#126,150#74,150#127,150#59,150#86,149#22,150#4,150#22,150#154,150#110,150#14,150#16,150#43,150#146,150#137,149#149,149#99,150#100,150#144,148#135,150#79,149#148,150#92,150#128,150#157,150#164,150#165,148#62,150#71,150#26,150#83,150#10,150#93,150#174,150#48,150#172,150#21,150#29,150#158,150#5,150#12,150#173,150#147,150#2,150#7,150#44,150#85,150#45,150#103,150#151,150#152,150#23,150#36,149#144,149#4,148#162,150#11,150#32,150#179,150#95,150#176,150#132,150#163,150#101,150#134,150#161,150#98,150#6,150#142,150#123,150#150,149#157,150#27,150#125,150#133,150#124,150#1,150#58,150#70,150#105,150#149,150#68,150#64,150#138,150#141,150#111,150#118,150#8,149#40,150#140,150#129,150#115,150#116,150#57,150#99,150#88,150#53,150#17,150#72,150#114,150#49,150#35,150#84,150#18,150#113,150#143,150#87,150#9,150#136,150#148,150#122,150#15,150#20,150#46,150#180,150#96,150#78,149#138,150#106,150#77,150#19,149#73,150#102,150#166,150#120,149#74,150#145,150#178,150#82,150#80,150#75,150#60,150#47,150#162,150#171,150#119,150#130,150#97,150#63,150#73,150#56,150#168,150#33,150#175,150#160,150#91,150#107,150#38,150#155,150#37,150#62,149#67,150#50,150#61,150#139,150#170,150#121,150#55,150#159
,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.289733,-1.6479874,-1.2663773,-1.0503001,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.0503001,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-0.75683624,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.6479874,-1.289733,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2373395,-1.2663773,-1.6479874,-1.6479874,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-0.5092806,-1.2663773,-1.7600315,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.7600315,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.7600315,-1.6479874,-1.6479874,-1.289733,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.5329049,-1.5329049,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.0503001,-1.2663773,-1.5329049,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.7600315,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-2.1346982,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.6479874,-1.2663773,-1.6479874,-1.6479874,-1.6479874,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-0.8750891,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.8022354,-1.2663773,-1.2663773,-1.0503001,-1.8022354,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.2663773,-1.6479874,-1.2663773,-1.2663773,-1.6479874,-1.8022354,-1.6479874,-1.2663773
,0.9829278,0.90452445,0.092234194,1.0186418,0.9829278,0.70031726,0.9829278,0.092234194,1.0186418,1.0186418,0.90452445,1.0186418,0.092234194,1.0186418,0.9829278,0.70031726,0.9829278,1.0186418,0.9829278,0.9829278,1.0186418,0.90452445,0.092234194,0.70031726,0.9829278,0.9829278,0.9829278,0.9829278,0.9829278,0.70031726,0.90452445,0.90452445,0.90452445,0.092234194,0.90452445,0.9829278,0.70031726,1.0186418,0.092234194,0.70031726,0.9829278,0.9829278,1.0186418,1.0186418,0.9829278,1.0186418,1.0186418,0.90452445,0.9829278,0.9829278,0.70031726,0.70031726,1.0186418,1.0186418,0.6075084,0.9829278,0.9829278,0.9829278,0.9829278,0.9829278,0.9829278,0.9829278,0.9829278,0.9829278,1.0186418,0.9829278,0.70031726,1.0186418,1.0186418,0.90452445,0.9829278,0.70031726,1.0186418,0.90452445,0.9829278,0.9829278,1.0186418,0.092234194,0.9829278,0.9829278,0.9829278,0.6075084,0.9829278,0.9829278,1.2155237,0.092234194,0.70031726,1.0186418,0.9829278,0.9829278,0.092234194,0.9829278,1.0186418,1.0186418,1.0186418,0.9829278,0.70031726,0.70031726,0.9829278,0.9829278,0.51476014,1.0186418,0.9829278,0.90452445,0.6075084,0.90452445,0.9829278,0.092234194,0.9829278,0.70031726,0.9829278,0.9829278,0.70031726,1.0186418,0.9829278,0.90452445,0.90452445,1.0186418,0.90452445,0.9829278,0.70031726,0.90452445,0.9829278,1.0186418,0.092234194,0.9829278,0.90452445,0.70031726,1.0186418,0.9829278,0.9829278,0.70031726,0.9829278,0.70031726,0.092234194,0.90452445,0.9829278,1.4910526,0.9829278,0.70031726,0.9829278,0.9829278,0.9829278,0.092234194,0.9829278,0.9829278,1.0186418,0.9829278,0.70031726,0.9829278,0.70031726,1.0186418,0.70031726,0.70031726,0.70031726,1.0186418,0.70031726,0.90452445,0.9829278,0.9829278,1.0186418,1.0186418,0.9829278,0.70031726,0.90452445,0.5168805,0.90452445,0.9829278,0.9829278,1.0186418,0.9829278,1.0186418,0.90452445,0.9829278,0.9829278,0.70031726,0.9829278,1.0186418,1.0186418,0.90452445,0.9829278,1.0186418,0.9829278,0.9829278,0.9829278,1.0186418,0.092234194,0.9829278,0.9829278,0.9829278,1.0186418,0.9829278,0.9829278,0.70031726,0.90452445,0.90452445,0.70031726,0.9829278,0.6075084,0.9829278
,-0.34845585,0.4433022,0.10597815,0.24578322,-0.33414406,0.54502535,0.10597815,0.10597815,0.24578322,0.24578322,0.4433022,0.24578322,0.10597815,0.24578322,-0.34845585,0.54502535,0.16546604,0.24578322,0.16546604,-0.22299056,-0.37493765,0.4433022,0.10597815,0.54502535,-0.22299056,-0.11872718,-0.17354767,-0.17354767,0.16546604,0.54502535,0.4433022,0.4433022,0.4433022,0.10597815,-0.6284334,0.10597815,0.54502535,0.24578322,0.10597815,0.54502535,-0.33414406,-0.34845585,0.24578322,0.24578322,0.16546604,0.24578322,0.24578322,0.4433022,-0.22523138,0.24578322,0.54502535,0.54502535,0.24578322,0.24578322,0.54502535,-0.34845585,-0.34845585,0.10597815,-0.34845585,0.24578322,-0.17354767,0.21876761,0.24578322,0.24578322,0.24578322,0.24578322,0.54502535,0.24578322,0.24578322,0.4433022,0.10597815,0.54502535,0.24578322,0.4433022,0.24578322,0.24578322,0.24578322,0.10597815,-0.34845585,0.16546604,-0.34845585,0.54502535,0.10597815,-0.34845585,0.0309107,0.10597815,0.54502535,0.24578322,0.10597815,0.10597815,0.10597815,0.16546604,0.24578322,0.24578322,0.24578322,0.24578322,0.54502535,0.54502535,-0.33414406,0.16546604,-0.34845585,0.24578322,0.16546604,0.4433022,0.54502535,0.4433022,-0.34845585,0.10597815,0.16546604,0.54502535,-0.34845585,0.24578322,0.54502535,0.24578322,-0.22299056,0.4433022,0.4433022,0.24578322,0.4433022,0.16546604,0.54502535,0.4433022,0.24578322,0.24578322,0.10597815,0.16546604,0.4433022,0.54502535,0.24578322,-0.34845585,0.21876761,0.54502535,0.24578322,0.54502535,0.10597815,-0.6284334,-0.22299056,-0.34845585,0.10597815,0.54502535,0.10597815,-0.34845585,0.24578322,0.10597815,0.24578322,-0.34845585,0.24578322,-0.34845585,0.54502535,-0.34845585,0.54502535,0.24578322,0.54502535,0.54502535,0.54502535,0.24578322,0.54502535,0.4433022,-0.17354767,-0.34845585,0.24578322,-0.6262619,0.21876761,0.54502535,0.4433022,0.4433022,0.4433022,0.10597815,0.16546604,0.24578322,-0.34845585,0.24578322,-0.6284334,0.10597815,-0.34845585,0.54502535,0.24578322,0.24578322,0.24578322,0.4433022,-0.34845585,0.24578322,0.10597815,0.24578322,0.10597815,0.24578322,0.10597815,0.24578322,-0.17354767,0.16546604,0.24578322,0.16546604,0.24578322,0.54502535,0.4433022,-0.6284334,0.54502535,0.24578322,0.54502535,-0.34845585
,-0.019874923,0.5999835,-0.019874923,0.6685912,0.20459604,-0.8078592,-0.019874923,-0.019874923,0.5999835,-0.019874923,0.5999835,0.5999835,-0.019874923,0.6685912,-0.019874923,-0.8078592,-0.019874923,0.6685912,-0.019874923,-0.019874923,0.6685912,0.3570294,-0.019874923,-0.8078592,-0.019874923,-0.019874923,-0.6762985,-0.6762985,0.60398513,0.08480231,0.3570294,0.3570294,0.3570294,-0.019874923,0.3570294,-0.019874923,-0.8078592,0.6685912,-0.019874923,-0.8078592,0.20459604,-0.019874923,0.6685912,0.6685912,-0.019874923,0.6685912,0.5999835,0.5999835,-0.2644287,-0.019874923,-0.8078592,-0.8078592,0.5999835,0.5999835,0.08480231,-0.019874923,-0.019874923,-0.019874923,-0.019874923,-0.019874923,-0.019874923,-0.019874923,-0.019874923,-0.019874923,0.5999835,0.36175734,-0.8078592,0.6685912,0.6685912,0.3570294,-0.019874923,-0.8078592,0.6685912,0.5999835,0.36175734,-0.019874923,0.6685912,-0.019874923,-0.019874923,-0.019874923,-0.8096715,0.08480231,-0.019874923,-0.019874923,-0.019874923,-0.019874923,-0.8078592,0.6685912,-0.019874923,-0.019874923,-0.019874923,0.60398513,0.6685912,-0.019874923,0.6685912,0.36175734,-0.8078592,-0.8078592,0.20459604,-0.019874923,-0.019874923,0.6685912,-0.019874923,0.3570294,0.08480231,0.5999835,-0.019874923,-0.019874923,-0.019874923,-0.8078592,-0.019874923,0.43890145,-0.8078592,0.6685912,-0.019874923,0.5999835,0.5999835,0.6685912,0.3570294,-0.1643624,-0.8078592,0.3570294,-0.019874923,0.6685912,-0.019874923,0.60398513,0.5999835,-0.8078592,0.5999835,-0.019874923,-0.019874923,-0.8078592,0.36175734,-0.8078592,-0.019874923,0.3570294,-0.019874923,-0.019874923,-0.019874923,-0.8078592,-0.019874923,-0.019874923,0.6685912,-0.019874923,-0.019874923,-0.019874923,0.5999835,-0.019874923,-0.8078592,-0.019874923,-0.8078592,0.6685912,-0.8078592,-0.4231246,-0.8078592,0.6685912,-0.8078592,0.5999835,-0.6762985,0.08480231,0.6685912,0.3570294,-0.019874923,-0.8078592,0.3570294,0.5999835,0.3570294,-0.019874923,0.60398513,0.5999835,-0.019874923,0.5999835,0.3570294,-0.019874923,-0.019874923,-0.8078592,-0.019874923,0.6685912,-0.019874923,0.5999835,-0.019874923,0.5999835,-0.019874923,-0.019874923,-0.019874923,0.5999835,-0.019874923,-0.019874923,-0.6762985,-0.019874923,0.6685912,-0.019874923,-0.019874923,-0.8078592,0.3570294,0.3570294,-0.8078592,-0.019874923,0.08480231,-0.019874923
,0.51530784,1.9934053,0.51530784,1.9934053,0.51530784,0.90574956,0.51530784,0.51530784,1.9934053,0.51530784,1.9934053,1.9934053,0.51530784,1.9934053,0.51530784,0.90574956,0.51530784,1.9934053,0.51530784,0.51530784,0.51530784,1.5427523,0.51530784,0.90574956,0.51530784,0.51530784,0.3618816,0.3618816,0.51530784,0.39840162,1.5427523,1.5427523,1.5427523,0.51530784,1.5427523,0.28950113,0.90574956,0.90574956,0.51530784,0.90574956,0.51530784,0.51530784,1.9934053,1.9934053,0.51530784,1.9934053,1.9934053,1.9934053,0.51530784,0.82936287,0.90574956,0.90574956,1.9934053,1.9934053,0.90574956,0.51530784,0.51530784,0.28950113,0.51530784,0.51530784,0.51530784,0.51530784,0.82936287,0.51530784,1.9934053,2.0039306,0.90574956,1.9934053,1.9934053,1.5427523,0.51530784,0.90574956,1.9934053,1.9934053,2.0039306,0.51530784,1.9934053,0.51530784,0.51530784,0.51530784,0.51530784,0.90574956,-0.07122266,0.51530784,0.5585952,0.51530784,0.90574956,1.9934053,0.51530784,0.51530784,0.51530784,0.51530784,1.9934053,0.51530784,1.9934053,2.0039306,0.90574956,0.90574956,0.51530784,0.51530784,0.51530784,1.9934053,0.51530784,0.51530784,0.90574956,1.9934053,0.51530784,0.51530784,0.51530784,0.90574956,0.51530784,2.0039306,0.90574956,1.9934053,0.51530784,1.9934053,1.9934053,1.9934053,1.5427523,0.51530784,0.90574956,1.5427523,1.9934053,1.9934053,0.51530784,0.51530784,1.9934053,0.90574956,1.9934053,0.51530784,0.51530784,0.90574956,2.0039306,0.90574956,0.51530784,1.5427523,0.51530784,0.51530784,0.51530784,0.90574956,0.28950113,0.51530784,1.9934053,0.51530784,0.82936287,0.51530784,1.9934053,0.51530784,0.90574956,0.51530784,0.90574956,1.9934053,0.90574956,0.90574956,0.90574956,1.9934053,0.90574956,1.9934053,0.3618816,0.90574956,1.9934053,0.51530784,0.51530784,0.90574956,0.51530784,1.9934053,1.5427523,0.51530784,0.51530784,1.9934053,0.51530784,1.9934053,1.5427523,0.51530784,0.51530784,0.90574956,0.51530784,1.9934053,0.51530784,1.9934053,0.51530784,1.9934053,0.51530784,0.51530784,0.51530784,1.9934053,0.51530784,0.51530784,0.3618816,0.51530784,1.9934053,0.51530784,1.9934053,0.90574956,1.5427523,1.5427523,1.9934053,0.51530784,0.90574956,0.51530784
,-0.32390347,-0.32390347,-0.32390347,-0.3962014,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.3962014,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.71292156,-0.32390347,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.2197831,0.53151107,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,0.9525798,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,0.9525798,-0.32390347,-0.32390347,0.53151107,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.2197831,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,-0.3962014,-0.32390347,-0.32390347,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.53151107,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.2197831,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.3962014,-0.32390347,-0.32390347,0.53151107,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,-0.32390347,-0.9714408,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.3962014,-0.32390347,-0.2197831,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.2197831,0.9525798,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,-0.32390347,0.9525798,-0.32390347,0.9525798,0.9525798,0.9525798,-0.32390347,0.9525798,-0.32390347,-0.32390347,0.53151107,-0.32390347,-0.32390347,-0.2197831,0.9525798,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.2197831,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,-0.20211092,-0.3962014,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,-0.32390347,0.9525798,-0.32390347,-0.32390347,-0.3962014,-0.32390347,0.53151107,-0.32390347
,0.9385593,1.2071825,0.9385593,0.9385593,0.9385593,-0.38431817,0.9385593,0.9385593,0.9385593,0.9385593,1.2071825,0.9385593,0.9385593,0.9385593,0.9385593,-0.38431817,0.9385593,0.8014838,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,-0.38431817,0.9385593,0.9385593,0.9385593,0.9385593,1.2022007,0.74965864,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,-0.38431817,-0.38431817,0.9385593,-0.38431817,0.9385593,0.9385593,0.9385593,0.37065423,0.9385593,0.9385593,0.9385593,1.2071825,0.9385593,0.9385593,-0.38431817,-0.38431817,0.736714,0.9385593,0.74965864,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,1.2022007,0.9385593,0.9385593,0.736714,0.9385593,-0.38431817,0.9385593,0.37065423,0.9385593,0.9385593,-0.0814859,0.9385593,1.2071825,0.9385593,0.9385593,0.37065423,0.9385593,0.9385593,0.9385593,0.9385593,0.74965864,0.9385593,0.9385593,0.9385593,0.9385593,-0.38431817,0.37065423,0.9385593,0.9385593,0.9385593,1.2022007,0.9385593,0.9385593,0.9385593,0.9385593,-0.38431817,-0.38431817,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,0.74965864,1.2071825,0.9385593,0.9385593,0.9385593,-0.38431817,0.9385593,1.6046822,-0.38431817,0.37065423,0.9385593,1.2071825,1.2071825,0.9385593,0.9385593,0.9385593,-0.38431817,0.9385593,1.2071825,0.9385593,0.9385593,1.2022007,1.2071825,-0.38431817,0.736714,0.9385593,1.2022007,-0.0814859,0.9385593,-0.38431817,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,-0.38431817,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,-0.38431817,0.9385593,-0.0814859,0.9385593,-0.38431817,-0.38431817,-0.38431817,0.37065423,-0.38431817,1.2071825,0.9385593,0.74965864,0.37065423,0.9385593,1.2022007,-0.38431817,0.9385593,1.2071825,0.9385593,0.9385593,0.95359194,0.736714,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,-0.38431817,0.9385593,0.9385593,0.9385593,1.2071825,0.5297103,0.736714,0.9385593,0.9385593,0.9385593,0.736714,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,0.9385593,1.2071825,-0.38431817,0.9385593,0.9385593,0.9385593,0.63275194,0.82813466,0.9385593
,0.81564975,0.81564975,0.7094322,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,0.7094322,0.46435273,0.81564975,1.0094979,0.7094322,0.81564975,0.46435273,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,1.6795433,1.0094979,1.0094979,0.7094322,1.0094979,0.7094322,0.81564975,0.81564975,0.7094322,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,0.81564975,0.81564975,0.81564975,0.1963011,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,0.1963011,0.81564975,0.7094322,0.1963011,0.1963011,0.81564975,1.2328513,0.81564975,0.81564975,0.81564975,1.0094979,0.7094322,0.81564975,0.81564975,0.81564975,1.2328513,0.1963011,0.81564975,0.7094322,0.81564975,0.7094322,0.81564975,0.81564975,0.7094322,0.81564975,0.81564975,0.7094322,0.81564975,0.81564975,0.7094322,0.7094322,0.7094322,0.7094322,0.81564975,0.1963011,0.81564975,1.2328513,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,0.81564975,0.7094322,1.0094979,0.81564975,0.81564975,0.81564975,0.7094322,0.7094322,0.81564975,0.81564975,-0.26451862,0.81564975,0.81564975,0.46435273,0.81564975,0.81564975,0.81564975,1.0094979,0.7094322,0.81564975,1.0094979,0.79520524,0.81564975,0.7094322,0.7094322,0.81564975,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,1.2328513,0.81564975,0.7094322,1.0094979,0.46435273,0.81564975,0.7094322,0.81564975,0.7094322,0.81564975,0.81564975,0.7094322,0.1963011,0.81564975,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,-0.26451862,0.7094322,0.81564975,0.81564975,0.81564975,1.0094979,0.7094322,0.7094322,0.81564975,0.81564975,0.81564975,1.0094979,0.7094322,0.81564975,0.50185645,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.81564975,0.7094322,0.81564975,0.7094322,0.81564975,0.7094322,0.81564975,0.81564975,0.7094322,0.81564975,0.7094322,0.79520524,0.81564975,1.0094979,1.0094979,0.81564975,0.81564975,0.81564975,1.0094979
,0.5271172,0.6155411,0.8976563,0.6155411,0.5271172,0.4653937,0.8976563,0.5271172,0.6155411,0.5271172,0.6155411,0.6155411,0.8976563,0.6155411,0.5271172,0.4653937,0.5271172,0.6155411,0.5271172,0.5271172,-0.06377864,1.2926235,0.8976563,0.4653937,0.5271172,0.6155411,0.5271172,0.5271172,0.5271172,0.4653937,1.2926235,1.2926235,1.2926235,0.8976563,1.0479635,0.8976563,0.4653937,0.4653937,0.8976563,0.4653937,0.5271172,0.5271172,0.6155411,0.6155411,0.5271172,0.6155411,0.5271172,0.6155411,0.5271172,0.5271172,0.4653937,0.4653937,0.6155411,0.5271172,0.36949548,0.5271172,0.5271172,0.8976563,0.5271172,0.5271172,0.5271172,0.5271172,0.5271172,0.5271172,0.6155411,0.25122988,0.4653937,0.6155411,0.6155411,1.2926235,0.8976563,0.4653937,0.6155411,0.6155411,0.25122988,0.5271172,0.6155411,0.8976563,0.5271172,0.5271172,0.5271172,0.36949548,0.8976563,0.6155411,0.5271172,0.8976563,0.4653937,0.6155411,0.8976563,0.8976563,0.8976563,0.5271172,0.6155411,0.5271172,0.6155411,0.25122988,0.4653937,0.4653937,0.5271172,0.5271172,0.5271172,0.6155411,0.5271172,1.2926235,0.36949548,0.6155411,0.5271172,0.8976563,0.5271172,0.4653937,0.5271172,-0.13417509,0.4653937,0.6155411,0.5271172,0.6155411,0.6155411,0.6155411,1.2926235,0.5271172,0.4653937,1.2926235,0.6155411,0.6155411,0.8976563,0.5271172,0.6155411,0.4653937,0.6155411,0.5271172,0.5271172,0.4653937,0.25122988,0.4653937,0.8976563,1.0479635,0.5271172,0.5271172,0.8976563,0.4653937,0.8976563,0.5271172,0.6155411,0.8976563,0.5271172,0.5271172,0.6155411,0.5271172,0.4653937,0.8976563,0.4653937,0.5271172,0.4653937,0.6155411,0.4653937,0.6155411,0.4653937,0.6155411,0.5271172,0.36949548,0.6155411,-0.13417509,0.5271172,0.4653937,0.48956507,0.6155411,1.2926235,0.8976563,0.5271172,0.6155411,0.5271172,0.6155411,1.0479635,0.8976563,0.5271172,0.4653937,0.5271172,-0.3500734,0.5271172,0.6155411,0.5271172,0.6155411,0.8976563,0.5271172,0.8976563,0.6155411,0.8976563,0.5271172,0.5271172,0.5271172,0.6155411,0.5271172,0.6155411,0.4653937,1.2926235,1.0479635,0.6155411,0.6155411,0.36949548,1.2926235
,-0.31037185,0.31761923,-0.31037185,0.31761923,-0.31037185,-0.31037185,-0.31037185,-0.31037185,0.39648104,-0.31037185,0.31761923,0.31761923,-0.31037185,0.31761923,-0.31037185,-0.31037185,-0.31037185,0.31761923,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,1.1293776,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.4244728,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,0.31761923,0.31761923,-0.31037185,0.31761923,-0.31037185,0.31761923,-0.31037185,-0.31037185,-0.31037185,-0.31037185,1.1293776,-0.31037185,0.37976164,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,1.1293776,-0.07284793,-0.31037185,0.31761923,0.31761923,-0.31037185,-0.31037185,-0.31037185,0.31761923,0.31761923,-0.07284793,-0.31037185,0.31761923,-0.31037185,-0.31037185,-0.31037185,-0.31037185,0.37976164,-0.40314633,0.31761923,-0.31037185,-0.31037185,-0.31037185,0.31761923,-0.31037185,-0.752088,-0.31037185,-0.31037185,0.31761923,-0.31037185,0.31761923,-0.07284793,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,0.31761923,-0.31037185,-0.31037185,0.37976164,0.31761923,-0.31037185,-0.31037185,-0.4460762,-0.31037185,-0.31037185,-0.07284793,-0.31037185,0.31761923,-0.31037185,0.31761923,0.31761923,0.31761923,-0.31037185,-0.4460762,-0.31037185,-0.31037185,0.31761923,0.31761923,-0.31037185,-0.31037185,0.31761923,-0.31037185,1.1293776,-0.31037185,-0.31037185,-0.31037185,-0.07284793,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.752088,-0.31037185,-0.31037185,-0.31037185,0.31761923,-0.31037185,-0.31037185,-0.31037185,0.31761923,-0.31037185,-0.31037185,-0.31037185,-0.31037185,-0.60429394,-0.31037185,0.31761923,-0.31037185,0.31761923,-0.31037185,0.31761923,-0.31037185,0.37976164,0.31761923,-0.07284793,-0.31037185,-0.31037185,-0.31037185,0.31761923,-0.31037185,-0.31037185,-0.31037185,1.1293776,-0.31037185,0.31761923,-0.31037185,-0.752088,-0.31037185,-0.31037185,-0.31037185,0.31761923,-0.31037185,0.31761923,-0.31037185,1.1293776,-0.752088,-0.60429394,-0.31037185,1.2063067,-0.31037185,-0.60429394,-0.31037185,-0.31037185,0.31761923,-0.4460762,0.31761923,-0.31037185,-0.31037185,-0.31037185,0.31761923,0.31761923,0.37976164,-0.31037185
