gen,100#178,99#62,100#118,100#119,100#107,100#2,100#44,99#167,100#59,100#73,100#122,98#139,100#25,99#6,100#90,100#66,100#29,98#102,99#7,100#17,100#6,100#12,100#180,100#30,100#51,99#96,100#171,100#47,100#103,100#39,100#76,100#109,100#148,100#11,100#147,100#165,100#42,100#63,100#5,100#105,100#15,100#78,100#117,100#58,100#67,100#16,100#77,100#121,100#126,100#32,100#114,100#9,99#174,100#127,100#102,100#136,100#164,100#3,100#125,100#69,100#146,100#166,100#35,100#140,100#70,100#163,100#31,100#111,100#93,100#56,100#84,100#96,100#152,100#142,99#82,100#177,98#66,100#43,100#116,100#169,100#159,100#85,99#144,100#46,100#101,100#97,100#100,100#18,100#112,100#144,100#162,100#88,100#89,100#28,100#91,100#92,100#98,100#108,100#110,100#129,100#155,100#158,99#146,99#147,100#22,100#24,100#64,100#131,100#132,100#153,100#157,100#170,99#76,100#49,100#54,100#134,100#150,99#25,100#1,100#13,100#72,100#141,100#154,100#7,100#130,98#89,100#36,100#41,100#60,100#79,100#120,100#145,100#149,100#176,99#139,100#4,100#8,100#10,100#33,100#52,100#53,100#75,100#83,100#135,100#139,100#48,100#50,100#14,100#23,100#62,100#71,100#87,100#106,100#128,99#51,100#26,100#34,100#40,100#61,100#82,100#151,100#172,100#27,100#38,100#55,100#57,100#81,100#173,100#21,100#37,100#86,100#95,100#174,100#20,100#45,100#74,100#80,100#94,100#99,99#108,100#113,100#124,100#160,100#179,100#123,100#133,100#138,100#156,100#161,100#168,100#104,99#37,100#68,100#167,100#115,100#143,100#175,100#137,100#19,100#65
,0.46501228,-0.37399504,0.058588594,0.9867515,0.4737506,-0.3708631,-0.4629781,-0.37399504,0.4737506,0.4737506,0.4737506,-0.37399504,-0.37399504,0.9867515,0.058588594,0.4737506,-0.37399504,-0.37399504,0.27485093,0.46501228,-0.4629781,0.4737506,0.9867515,0.4737506,0.4737506,0.058588594,0.6695233,0.4737506,-0.11561893,-0.3708631,-0.37399504,0.27485093,0.4737506,-0.37399504,0.058588594,0.77152693,0.058588594,-0.4629781,-0.4629781,0.058588594,0.46501228,0.058588594,0.4737506,-0.37399504,-0.4629781,0.4737506,0.46501228,-0.37399504,0.058588594,0.4737506,-0.37399504,0.058588594,-0.4629781,0.9867515,0.4737506,-0.37399504,0.27485093,0.46501228,0.46501228,0.46501228,0.9867515,-0.37399504,0.9867515,-0.37399504,0.9867515,-0.37399504,-0.37399504,0.46501228,0.46501228,-0.4629781,0.9867515,1.1455482,0.46501228,0.46501228,-0.37399504,-0.37399504,0.9867515,-0.37399504,-0.4629781,0.46501228,-0.37399504,0.27485093,0.4737506,0.9867515,-0.4629781,-0.4629781,0.4737506,0.4737506,0.46501228,0.4737506,0.46501228,0.9867515,-0.4629781,-0.37399504,0.46501228,0.46501228,0.46501228,-0.37399504,-0.4629781,-0.4629781,-0.37399504,-0.3708631,-0.37399504,0.9867515,-0.37399504,0.4737506,0.9867515,-1.0453007,0.27485093,-0.4629781,0.9867515,-0.37399504,1.1455482,0.058588594,-0.37399504,0.46501228,-0.37399504,0.058588594,0.4737506,-0.37399504,-0.4629781,0.27485093,-0.4629781,0.058588594,0.27485093,0.77152693,0.46501228,-0.4629781,0.27485093,-0.3708631,0.4737506,-0.37399504,0.058588594,-0.4629781,0.46501228,-0.3708631,-0.4629781,0.9867515,1.0863377,0.46501228,0.27485093,-0.37399504,0.27485093,-0.4629781,-0.37399504,0.46501228,0.4737506,-0.4629781,-0.37399504,-0.37399504,-0.3708631,-0.37399504,-0.4629781,0.058588594,1.0863377,-0.4629781,0.46501228,0.46501228,0.9867515,-0.37399504,-0.37399504,0.9867515,0.46501228,1.0863377,-0.4629781,-0.24628346,0.9867515,0.46501228,-0.4629781,-0.4629781,0.4737506,-0.3708631,0.4737506,0.46501228,0.27485093,0.46501228,0.17988652,0.17988652,-0.4629781,-0.37399504,1.0863377,0.4737506,-0.20101774,-0.37399504,-0.37399504,-0.37399504,-1.0453007,0.058588594,0.4737506,0.058588594,0.4737506,0.4737506,0.4737506,-0.37399504,-0.37399504,0.27485093,0.9867515,0.9867515,0.058588594,-0.4629781
,1.652219,1.2849176,0.3149182,-0.75995976,-0.75995976,0.3149182,0.9320427,1.2849176,-0.75995976,-0.75995976,-0.75995976,1.1675456,1.2849176,-0.75995976,0.9320427,-0.75995976,1.2849176,1.2849176,-0.75995976,1.2849176,0.9320427,-0.75995976,-0.75995976,-0.75995976,-0.75995976,0.3149182,-0.75995976,-0.75995976,0.3149182,0.3149182,1.2849176,-0.75995976,-0.75995976,1.2849176,0.3149182,-0.75995976,0.15525933,0.3149182,0.9320427,0.3149182,1.5332218,0.3149182,-0.75995976,1.1675456,0.9320427,-0.75995976,1.2849176,1.2849176,0.3149182,-0.75995976,1.2849176,0.3149182,0.3149182,-0.75995976,-0.75995976,1.2849176,-0.75995976,1.2849176,1.5332218,1.652219,-0.75995976,1.2849176,-0.75995976,1.4069285,-0.75995976,1.2849176,1.2849176,1.652219,1.2849176,0.3149182,-0.75995976,-0.75995976,1.2849176,1.652219,1.4069285,1.2849176,-0.75995976,1.2849176,0.3149182,1.652219,1.4069285,-0.75995976,-0.75995976,-0.75995976,0.9320427,0.9320427,-0.75995976,-0.75995976,1.5332218,-0.75995976,1.652219,-0.75995976,0.3149182,1.2849176,1.5332218,1.2849176,1.5332218,1.2849176,0.9320427,0.9320427,1.4069285,0.3149182,1.2849176,-0.75995976,1.1675456,-0.75995976,-0.75995976,1.2849176,-0.75995976,0.3149182,-0.75995976,1.2849176,-0.75995976,0.3149182,1.2849176,1.2849176,1.2849176,0.15525933,-0.75995976,1.2849176,0.9320427,-0.75995976,0.3149182,0.3149182,-0.75995976,-0.75995976,1.652219,0.3149182,-0.75995976,-0.04163918,-0.75995976,1.2849176,0.3149182,0.9320427,1.5332218,0.3149182,0.3149182,-0.75995976,-0.75995976,1.5332218,-0.75995976,1.1675456,-0.75995976,0.3149182,1.2849176,1.652219,-0.75995976,0.3149182,1.2849176,1.2849176,0.3149182,1.2849176,0.3149182,0.3149182,-0.75995976,0.3149182,1.2849176,1.652219,-0.75995976,1.1675456,1.2849176,-0.75995976,1.652219,-0.75995976,-0.139956,1.2849176,-0.75995976,1.5332218,0.3149182,0.3149182,-0.75995976,0.3149182,-0.75995976,1.5332218,-0.75995976,1.5332218,-0.75995976,-0.75995976,0.9320427,1.2849176,-0.75995976,-0.75995976,-0.75995976,1.2849176,1.2849176,1.2849176,1.2849176,0.15525933,-0.75995976,0.3149182,-0.75995976,-0.75995976,-0.75995976,1.2849176,1.2849176,-0.75995976,-0.75995976,-0.75995976,0.3149182,0.3149182
,-0.21005613,-0.001267037,0.018624507,0.069658816,0.61242825,0.018624507,0.018624507,-0.001267037,0.61242825,0.26412463,0.61242825,-0.001267037,-0.001267037,0.5737346,0.018624507,0.61242825,-0.001267037,-0.001267037,0.06847869,-0.7081958,0.018624507,0.61242825,0.069658816,0.61242825,0.61242825,-0.92017025,-0.4536093,0.61242825,-1.2818853,0.018624507,-0.001267037,0.06847869,0.26412463,-0.001267037,0.26556307,0.069658816,0.018624507,0.018624507,0.018624507,0.018624507,-0.21245202,0.018624507,0.26412463,-0.001267037,0.018624507,0.61242825,0.008082509,-0.001267037,0.018624507,0.61242825,-0.001267037,0.018624507,0.018624507,0.5737346,0.26412463,-0.001267037,0.06847869,-0.7081958,-0.21245202,-0.21005613,0.069658816,-0.001267037,-0.4536093,0.27021378,0.069658816,-0.001267037,-0.001267037,-0.21005613,0.008082509,0.018624507,0.069658816,0.069658816,0.008082509,-0.21005613,0.27021378,-0.001267037,0.069658816,-0.001267037,0.018624507,-0.21005613,0.27021378,0.06847869,0.61242825,-0.4536093,0.018624507,0.018624507,0.26412463,0.26412463,-0.21245202,0.61242825,-0.21005613,0.5737346,0.018624507,-0.001267037,-0.21245202,-0.7081958,-0.21245202,-0.001267037,0.018624507,0.018624507,0.27021378,0.018624507,-0.001267037,-0.4536093,-0.001267037,0.61242825,0.5737346,-0.001267037,0.06847869,0.018624507,-0.4536093,-0.001267037,0.069658816,0.018624507,-0.001267037,-0.7081958,-0.001267037,0.018624507,0.61242825,-0.001267037,0.018624507,0.06847869,0.018624507,0.018624507,0.06847869,0.069658816,-0.21005613,0.018624507,0.06847869,0.018624507,0.61242825,-0.001267037,0.018624507,0.018624507,-0.21245202,0.018624507,0.018624507,0.069658816,0.61242825,-0.21245202,0.06847869,-0.001267037,0.06847869,0.018624507,-0.001267037,-0.21005613,0.26412463,0.018624507,-0.001267037,-0.001267037,0.018624507,-0.001267037,0.018624507,0.018624507,0.61242825,0.018624507,0.008082509,-0.21005613,0.069658816,-0.001267037,-0.001267037,0.069658816,-0.21005613,0.61242825,0.018624507,-0.001267037,0.069658816,-0.21245202,0.018624507,0.018624507,0.26412463,0.018624507,0.61242825,-0.21245202,0.06847869,-0.21245202,0.06847869,0.06847869,0.018624507,-0.001267037,0.61242825,0.61242825,0.26412463,-0.001267037,-0.001267037,-0.001267037,-0.001267037,0.018624507,0.61242825,0.018624507,0.7501173,0.61242825,0.61242825,-0.001267037,-0.001267037,0.06847869,0.069658816,0.5737346,0.018624507,0.018624507
,-0.21481852,-0.5792313,-0.4269113,0.44827992,-0.32027963,-0.4269113,-0.4269113,-0.21481852,-0.32027963,-0.32027963,-0.32027963,0.70573086,-0.21481852,0.44827992,-0.4269113,-0.32027963,-0.32027963,-0.21481852,-0.4269113,0.74007976,-0.4269113,-0.32027963,0.44827992,-0.5792313,-0.32027963,-0.4269113,0.44827992,-0.32027963,-0.4269113,-0.4269113,-0.21481852,-0.4269113,-0.32027963,-0.5792313,-0.4269113,0.44827992,-0.4269113,-0.4269113,-0.4269113,-0.4269113,0.9836914,-0.4269113,-0.32027963,0.70573086,-0.61331904,-0.32027963,0.74007976,-0.21481852,-0.4269113,-0.32027963,-0.5792313,-0.4269113,-0.4269113,0.44827992,-0.32027963,-0.21481852,-0.4269113,0.74007976,0.9836914,-0.21481852,0.44827992,-0.5792313,0.46263775,0.70573086,0.44827992,-0.21481852,-0.5792313,-0.21481852,0.74007976,-0.4269113,0.44827992,0.44827992,0.74007976,-0.21481852,0.70573086,0.4724678,0.44827992,-0.5792313,-0.4269113,-0.21481852,0.70573086,-0.4269113,-0.32027963,0.44827992,-0.4269113,-0.4269113,-0.32027963,-0.32027963,0.9836914,-0.32027963,-0.21481852,0.44827992,-0.4269113,-0.21481852,0.9836914,0.74007976,0.9836914,-0.5792313,-0.4269113,-0.7326665,0.70573086,-0.4269113,0.4724678,0.46263775,0.70573086,-0.32027963,0.44827992,0.70573086,-0.4269113,-0.4269113,0.46263775,0.70573086,0.44827992,-0.4269113,-0.21481852,0.74007976,-0.21481852,-0.4269113,-0.32027963,-0.21481852,-0.4269113,-0.4269113,-0.4269113,-0.4269113,-0.4269113,0.44827992,-0.21481852,-0.4269113,-0.4269113,-0.4269113,-0.32027963,-0.5792313,-0.4269113,-0.4269113,0.9836914,-0.4269113,-0.4269113,0.44827992,-0.32027963,0.9836914,-0.4269113,0.70573086,-0.4269113,-0.4269113,-0.21481852,-0.21481852,-0.32027963,-0.4269113,-0.21481852,-0.5792313,-0.4269113,-0.21481852,-0.4269113,-0.4269113,-0.32027963,-0.4269113,0.74007976,-0.21481852,0.44827992,0.70573086,0.4724678,0.44827992,-0.21481852,-0.32027963,-0.4269113,-0.21481852,0.44827992,0.9836914,-0.4269113,-0.4269113,-0.38287354,-0.4269113,-0.32027963,0.9836914,-0.4269113,0.9836914,-0.4269113,-0.4269113,-0.4269113,-0.21481852,-0.32027963,-0.32027963,-0.5660655,-0.21481852,-0.5792313,-0.21481852,0.44827992,-0.4269113,-0.32027963,-0.4269113,-0.32027963,-0.32027963,-0.4269113,-0.5792313,-0.21481852,-0.4269113,0.44827992,0.70573086,-0.4269113,-0.4269113
,-0.9046379,-0.59289885,-0.9046379,-0.112528756,1.7332939,-0.9046379,-0.9046379,-0.9046379,1.7332939,1.7332939,1.7332939,0.21466242,-0.9046379,-0.112528756,-0.9046379,1.7332939,1.7332939,-0.9046379,-0.9046379,0.31586674,-0.9046379,1.7332939,-0.112528756,-0.59289885,1.7332939,-0.9046379,-0.112528756,1.7332939,-0.9046379,-0.9046379,-0.9046379,-0.9046379,1.7332939,0.21466242,-0.35388458,-0.112528756,-1.0503156,-0.9046379,-0.9046379,-0.9046379,0.21466242,-0.9046379,1.7332939,0.21466242,1.7332939,1.7332939,0.21466242,-0.59289885,-0.9046379,1.7332939,-0.59289885,-0.9046379,-0.9046379,-0.112528756,1.7332939,-0.9046379,-0.9046379,0.31586674,0.21466242,-0.9046379,-0.112528756,-0.59289885,-0.112528756,0.21466242,-0.112528756,-0.9046379,-0.7919886,-0.61780864,0.21466242,-0.9046379,-0.112528756,-0.112528756,0.21466242,-0.9046379,0.21466242,0.21466242,-0.112528756,-0.59289885,-0.9046379,-0.61780864,0.21466242,-0.9046379,1.7332939,-0.112528756,-0.9046379,-0.9046379,1.7332939,1.7332939,0.21466242,1.7332939,-0.9046379,-0.112528756,-0.9046379,-0.59289885,0.21466242,0.31586674,0.21466242,-0.59289885,-0.9046379,-0.9046379,0.21466242,-0.9046379,0.21466242,-0.112528756,0.21466242,1.7332939,-0.112528756,0.21466242,-0.9046379,-0.9046379,-0.112528756,-0.030746207,-0.112528756,-0.9046379,-0.9046379,0.31586674,-0.9046379,-0.9046379,1.7332939,-0.9046379,-0.9046379,-0.9046379,-0.9046379,-0.9046379,-0.9046379,-0.112528756,-0.9046379,-0.9046379,-0.9046379,-0.9046379,1.7332939,-0.59289885,-0.9046379,-0.9046379,0.21466242,-0.9046379,-0.9046379,-0.112528756,-0.021156127,0.21466242,-0.9046379,0.21466242,-0.9046379,-0.9046379,-0.9046379,-0.61780864,1.7332939,-0.9046379,-0.59289885,-0.59289885,-0.9046379,-0.59289885,-0.9046379,-0.9046379,-0.021156127,-0.9046379,0.21466242,-0.9046379,-0.112528756,0.21466242,0.21466242,-0.112528756,-0.9046379,-0.021156127,-0.9046379,-0.9046379,-0.112528756,0.21466242,-0.9046379,-0.9046379,1.7332939,-0.9046379,1.7332939,0.21466242,-0.9046379,0.21466242,-0.9046379,-0.9046379,-0.9046379,-0.9046379,-0.021156127,1.7332939,3.008308,-0.59289885,-0.59289885,-0.9046379,-0.112528756,-0.9046379,1.7332939,-0.9046379,1.7332939,1.7332939,-0.9046379,-0.59289885,-0.59289885,-0.9046379,-0.112528756,0.21466242,-0.9046379,-0.9046379
,-0.1312629,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.3645231,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.66820455,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.15791997,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.3645231,-0.042533636,-0.042533636,-0.18559691,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.15791997,-0.042533636,-0.042533636,-0.1312629,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.581337,-0.18559691,-0.042533636,-0.042533636,1.3010254,-0.18559691,-0.1312629,-0.042533636,0.3645231,-0.042533636,-0.042533636,-0.042533636,-0.581337,-0.042533636,0.15791997,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.1312629,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.3645231,-0.042533636,0.3645231,-0.042533636,-0.042533636,0.3645231,0.15791997,-0.042533636,-0.042533636,-0.042533636,1.3010254,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.15791997,-0.042533636,-0.042533636,0.15791997,-0.042533636,-0.1312629,-0.042533636,0.15791997,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.41892114,-0.042533636,0.15791997,0.3645231,0.15791997,-0.042533636,-0.042533636,-0.581337,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.41892114,-0.042533636,-0.18559691,-0.1312629,-0.042533636,0.3645231,0.3645231,-0.042533636,-0.1312629,0.41892114,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.15791997,-0.042533636,0.15791997,0.15791997,-0.042533636,-0.042533636,0.41892114,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,-0.042533636,0.15791997,-0.042533636,0.3645231,-0.042533636,-0.042533636
,0.6944477,0.595517,0.91331285,0.7018424,0.91331285,0.91331285,0.91331285,0.10314013,0.91331285,0.91331285,0.91331285,0.91331285,0.6944477,0.7018424,0.91331285,0.83344203,0.91331285,0.6944477,0.6944477,1.8399303,0.91331285,0.91331285,0.7018424,0.595517,0.91331285,0.91331285,0.7018424,0.91331285,0.91331285,0.91331285,0.6944477,0.6944477,0.595517,1.8399303,0.91331285,0.7018424,0.91331285,0.91331285,0.91331285,0.91331285,1.8399303,0.91331285,0.91331285,0.91331285,0.91331285,0.91331285,1.1492172,0.595517,0.91331285,0.91331285,0.595517,0.91331285,0.91331285,0.7018424,0.91331285,0.6944477,0.6944477,1.8399303,1.8399303,0.28971514,0.7018424,0.595517,0.7018424,1.6560699,0.7018424,0.10314013,0.595517,0.6944477,1.1492172,0.91331285,0.7018424,1.2851568,1.1492172,0.6944477,1.6560699,0.91331285,0.7018424,0.595517,0.8612034,0.6944477,1.6560699,0.9905546,0.91331285,0.7018424,0.91331285,0.91331285,0.91331285,0.595517,1.8399303,0.83344203,0.6944477,0.7018424,0.91331285,0.595517,1.8399303,1.3282813,1.8399303,0.595517,0.91331285,0.91331285,1.6560699,0.91331285,0.91331285,0.7018424,0.91331285,0.91331285,0.7018424,0.91331285,0.6944477,0.91331285,0.7018424,1.7773947,1.2851568,0.91331285,0.6944477,1.8399303,0.6944477,0.91331285,0.91331285,0.6944477,0.91331285,0.6944477,0.91331285,0.91331285,0.6944477,0.7018424,0.6944477,0.91331285,0.6944477,0.91331285,0.91331285,0.595517,0.91331285,0.91331285,1.8399303,0.91331285,0.91331285,0.7018424,0.52123296,1.8399303,0.6944477,0.91331285,0.0062696934,0.91331285,0.6944477,0.6944477,0.91331285,0.10314013,0.595517,0.595517,0.91331285,0.595517,0.91331285,0.91331285,0.52123296,0.91331285,1.1492172,0.28971514,0.7018424,0.91331285,0.91331285,0.7018424,0.6944477,0.52123296,0.91331285,0.6944477,0.7018424,1.8399303,0.91331285,0.8612034,0.91331285,0.91331285,0.91331285,1.8399303,0.6944477,1.8399303,0.6944477,0.6944477,0.91331285,0.6944477,0.52123296,0.91331285,0.91331285,0.10314013,0.595517,0.6944477,0.7018424,0.91331285,0.91331285,0.91331285,0.91331285,0.91331285,0.91331285,0.595517,0.10314013,0.6944477,0.7018424,0.91331285,0.91331285,0.91331285
,0.014507592,-0.36767986,-0.36767986,-0.2914055,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.81858945,0.014507592,-0.26108032,-0.36767986,-0.36767986,-0.36767986,0.014507592,-0.36767986,-1.3892906,-0.36767986,-0.36767986,-0.2914055,-0.36767986,-0.36767986,-0.36767986,-0.92078,-0.36767986,-0.36767986,-0.36767986,0.014507592,-0.36767986,-0.36767986,-1.3892906,-0.36767986,-0.2914055,-0.36767986,-0.9136714,-0.36767986,-0.36767986,-1.3892906,-0.36767986,-0.36767986,-0.81858945,-0.36767986,-0.36767986,-1.8434968,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.26108032,-0.36767986,0.014507592,-0.36767986,-1.3892906,-1.3892906,0.014507592,-0.2914055,-0.36767986,-0.2914055,-1.6761808,-0.2914055,-0.36767986,-0.36767986,0.019485213,-1.3892906,-0.9136714,-0.2914055,-0.36767986,-1.3892906,0.014507592,-1.6761808,-0.36767986,-0.2914055,-0.15690021,-0.9136714,0.019485213,-1.3892906,-0.36767986,-0.36767986,-0.2914055,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-1.3892906,-0.36767986,0.014507592,-0.26108032,-0.36767986,-0.36767986,-1.3892906,-1.3892906,-1.3892906,-0.36767986,-0.36767986,-0.36767986,-1.3892906,-0.36767986,-0.36767986,-0.2914055,-1.2167029,-0.36767986,-0.26108032,-0.36767986,-0.36767986,-0.36767986,-0.2914055,-1.3892906,-0.36767986,-0.36767986,0.014507592,-1.3892906,0.014507592,-0.36767986,-0.36767986,0.014507592,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.2914055,0.014507592,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.9136714,-0.36767986,-1.3892906,-0.36767986,-0.9136714,-0.2914055,-0.5876436,-1.3892906,-0.36767986,-1.2167029,-0.36767986,-0.36767986,0.014507592,0.019485213,-0.36767986,-0.36767986,-0.36767986,-0.36767986,0.049394846,-0.36767986,-0.36767986,-0.36767986,-0.5876436,-0.36767986,-1.3892906,0.014507592,-0.2914055,-0.81858945,-0.36767986,-0.2914055,0.014507592,-0.5876436,-0.36767986,0.014507592,-0.2914055,-1.3892906,-0.36767986,-0.9136714,-0.36767986,-0.36767986,-0.36767986,-1.3892906,-0.36767986,-1.3892906,-0.36767986,-0.36767986,-0.36767986,0.014507592,-0.5876436,-0.36767986,-0.36767986,-0.36767986,-0.36767986,0.014507592,-0.26108032,-0.36767986,-0.36767986,-0.23393627,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.36767986,-0.2914055,-0.36767986,-0.36767986,-0.36767986
,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.7997027,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-1.2310784,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.70282984,-0.96816766,-0.089604974,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.70282984,-0.96816766,-0.96816766,-0.7997027,-0.96816766,-0.96816766,-1.2310784,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-1.2310784,-0.44793734,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-1.2310784,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-1.2310784,-0.96816766,-0.96816766,-0.96816766,-1.2310784,-0.96816766,-1.2310784,-0.7997027,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-1.2310784,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.70282984,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.70282984,-1.2310784,-0.70282984,-1.2817647,-1.1324668,-0.96816766,-1.2310784,-0.96816766,-0.7997027,-0.96816766,-0.7997027,-0.96816766,-0.96816766,-0.52844757,-0.96816766,-0.96816766,-0.96816766,-1.2310784,-0.96816766,-0.96816766,-0.96816766,-1.2310784,-0.60557747,-0.96816766,-0.96816766,-0.96816766,-1.1324668,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.70282984,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.70282984,-0.96816766,-0.7997027,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-1.2817647,-0.5073261,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-1.2310784,-0.96816766,-0.96816766,-0.7997027,-0.7997027,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.70282984,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.70282984,-0.96816766,-0.70282984,-0.96816766,-0.96816766,-0.96816766,-0.60557747,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.96816766,-0.52844757,-0.96816766,-0.96816766
,0.40802723,0.21190763,0.21190763,0.21190763,0.13913527,0.21190763,0.21190763,0.21190763,0.13913527,0.13913527,0.13913527,-0.25758937,0.109946035,0.21190763,0.21190763,0.13913527,0.13913527,0.109946035,-0.052630544,-0.28826177,0.21190763,0.13913527,0.21190763,0.21190763,0.13913527,0.21190763,0.21190763,0.13913527,0.21190763,0.21190763,0.109946035,0.13913527,0.21190763,-0.28826177,0.21190763,0.21190763,0.21190763,0.21190763,0.21190763,0.21190763,-0.28826177,-0.44840968,0.13913527,-0.28826177,0.13913527,0.13913527,-0.28826177,0.21190763,0.21190763,0.13913527,0.21190763,0.21190763,1.2205577,0.21190763,0.13913527,0.109946035,0.13913527,-0.28826177,-0.28826177,0.109946035,0.21190763,0.21190763,0.21190763,-0.28826177,0.21190763,0.21190763,0.21190763,0.109946035,-0.28826177,0.21190763,0.21190763,-0.28826177,-0.28826177,0.109946035,-0.28826177,-0.7079978,0.21190763,0.21190763,0.21190763,0.109946035,-0.28826177,0.13913527,0.13913527,0.21190763,0.21190763,0.21190763,0.13913527,0.21190763,-0.28826177,0.13913527,0.40802723,0.21190763,0.21190763,0.21190763,-0.28826177,-0.59288895,-0.28826177,0.21190763,0.21190763,1.2508372,-0.28826177,0.21190763,-0.7079978,0.21190763,-0.25758937,0.13913527,0.21190763,-0.28826177,0.13913527,0.21190763,0.21190763,-0.28826177,-0.28826177,0.13913527,0.109946035,-0.28826177,0.109946035,0.21190763,0.13913527,0.109946035,0.21190763,0.13913527,0.21190763,0.21190763,0.13913527,0.21190763,0.40802723,1.2205577,0.13913527,0.21190763,0.13913527,0.21190763,0.21190763,0.21190763,-0.28826177,0.21190763,0.21190763,0.21190763,0.34838104,-0.28826177,0.13913527,-0.25758937,0.13913527,1.2205577,0.109946035,0.109946035,0.21190763,0.21190763,0.21190763,0.21190763,0.09276627,0.21190763,0.21190763,0.21190763,0.34838104,1.2205577,-0.28826177,0.109946035,0.21190763,-0.28826177,-0.7079978,0.21190763,0.109946035,0.34838104,1.2205577,0.109946035,0.21190763,-0.28826177,1.2205577,0.21190763,0.13913527,0.26734775,0.13913527,-0.28826177,0.13913527,-0.28826177,0.13913527,0.13913527,-0.72812635,0.109946035,0.34838104,0.13913527,0.13913527,0.21190763,0.21190763,0.109946035,0.21190763,0.21190763,0.13913527,0.21190763,0.13913527,0.13913527,0.21190763,0.21190763,0.21190763,0.13913527,0.21190763,-0.28826177,0.21190763,1.2205577
