gen,100#18,100#37,100#17,100#126,100#116,100#39,100#161,100#133,100#14,100#137,100#125,100#94,100#123,100#159,100#22,99#94,100#13,99#11,100#40,100#143,100#145,100#90,100#42,100#59,100#157,100#156,100#97,100#166,100#127,100#151,100#147,100#79,99#137,100#101,100#113,100#56,100#171,100#139,100#68,100#19,100#1,100#62,100#75,100#103,100#50,100#82,100#106,100#72,100#4,99#72,100#104,100#146,100#57,100#160,100#117,100#118,100#149,100#20,100#65,100#34,100#99,100#180,100#49,100#52,100#23,100#162,100#32,100#66,100#25,100#108,100#173,100#172,100#43,100#132,100#102,100#5,99#93,100#176,99#128,100#54,100#178,100#85,100#119,100#144,100#135,100#138,100#81,100#105,99#165,100#36,100#55,100#28,100#44,100#70,100#93,100#120,100#63,100#76,100#51,100#95,100#24,99#67,100#128,100#15,100#41,100#46,100#109,100#131,100#114,100#136,100#3,100#141,100#164,100#21,100#30,100#74,100#26,100#38,99#18,100#27,100#107,100#84,100#158,100#140,100#7,100#129,100#6,100#163,100#31,99#52,100#69,100#152,100#60,100#96,100#100,100#121,100#87,100#92,100#124,100#78,100#83,100#155,100#80,100#134,100#45,100#48,100#88,100#64,100#61,100#89,100#168,100#112,99#169,100#71,100#122,100#77,100#16,99#33,100#110,100#29,100#58,100#130,100#86,100#165,100#170,100#167,100#175,100#115,100#150,100#174,99#29,99#49,99#158,100#10,100#148,100#2,100#169,99#163,99#1,99#108,100#91,99#141,100#142,100#33,100#73,100#153,100#8,100#12,99#171,100#67,100#35,100#179,100#98,100#111,100#53,100#9,100#47,100#154,100#11,100#177
,-1.7967305,-1.436553,-1.7967305,-0.5403165,-0.5403165,-1.7967305,-0.40366983,-1.7967305,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.36440915,-1.0161221,-0.5403165,-0.40366983,-1.7967305,-0.5403165,-0.40366983,-1.7967305,-0.5403165,-0.40366983,-1.7967305,-1.7967305,-1.7967305,-1.9373665,-1.7967305,-0.5403165,-0.40366983,-0.5403165,-1.436553,-1.7967305,-0.40366983,-0.5403165,-1.0161221,-1.7967305,-1.7967305,-1.7967305,-0.5403165,-0.40366983,-1.7967305,-0.5403165,-1.7967305,-0.5403165,-0.40366983,-0.5403165,-0.5403165,-0.5403165,-1.7967305,-0.31950974,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-1.7967305,-1.7967305,-0.40366983,-0.31950974,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-1.7967305,-0.5403165,-1.7967305,-1.7967305,-0.31950974,-0.40366983,-0.5403165,-0.5403165,-0.5403165,-1.3470852,-1.7967305,-1.436553,-1.7967305,-0.5403165,-0.5403165,-1.7967305,-1.436553,-1.7967305,-1.7967305,-0.40366983,-1.7967305,-0.5403165,-0.40366983,-0.5403165,-1.7967305,-0.5403165,-0.5403165,-0.40366983,-1.7967305,-0.40366983,-0.40366983,-0.31950974,-0.5403165,-1.7967305,-1.7967305,-1.7967305,-0.5403165,-0.5403165,-1.7967305,-0.5403165,-0.5403165,-0.5403165,-1.7967305,-1.436553,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-1.7967305,-0.5403165,-1.7967305,-1.7967305,-1.7967305,-1.436553,-0.5403165,-0.5403165,-0.5403165,-1.9205214,-0.5403165,-0.31950974,-1.436553,-1.7967305,-1.436553,-0.5403165,-1.9205214,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-1.7967305,-0.5403165,-1.7967305,-0.40366983,-0.5403165,-1.7967305,-0.5403165,-0.5403165,-0.5403165,-0.31950974,-0.8155236,-1.7967305,-0.5403165,-0.5403165,-1.7967305,-0.5403165,-1.436553,-0.5403165,-0.5403165,-1.7967305,-1.436553,-1.7967305,-1.7967305,-0.5403165,-0.5403165,-1.7967305,-0.31950974,-1.7967305,-0.5403165,-0.5403165,-0.5403165,-0.40366983,-0.31950974,-0.40366983,-0.5403165,-0.8155236,-1.0161221,-0.31950974,-0.5403165,-0.5403165,-0.5403165,-0.40366983,-1.7967305,-0.5403165,-0.40366983,-0.5403165,-0.5403165,-0.5403165,-1.7967305,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.31950974,-1.7967305,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165,-0.5403165
,0.44922268,0.44922268,0.44922268,0.8190522,0.8190522,0.52167356,0.28827953,0.44922268,0.85618573,0.8190522,0.85618573,0.52167356,0.8190522,0.52167356,0.52167356,0.52167356,0.52167356,0.52167356,0.28827953,0.44922268,1.4518394,0.28827953,0.44922268,0.52167356,0.28827953,0.44922268,0.44922268,0.44922268,0.44922268,0.52167356,0.44922268,0.40414578,0.85618573,0.44922268,0.44922268,0.28827953,0.8190522,0.52167356,0.44922268,0.44922268,0.44922268,0.8190522,-0.18169332,0.44922268,0.52167356,0.5929198,0.85618573,0.28827953,0.8190522,0.8190522,0.85618573,0.44922268,0.52167356,0.8190522,0.8190522,0.52167356,0.8190522,0.44922268,0.52167356,0.28827953,0.52167356,0.8190522,0.52167356,0.8190522,0.85618573,0.52167356,0.8190522,0.5359777,0.52167356,0.8190522,0.44922268,0.44922268,0.52167356,0.40414578,0.85618573,0.8190522,0.8190522,0.44922268,0.44922268,0.44922268,0.52167356,0.52167356,0.28827953,0.44922268,0.44922268,0.44922268,0.44922268,0.28827953,0.44922268,0.85618573,0.28827953,0.8190522,0.52167356,0.28827953,0.52167356,0.28827953,0.8546339,0.28827953,0.28827953,0.52167356,0.8190522,0.44922268,0.44922268,0.44922268,0.52167356,0.8190522,0.44922268,0.8190522,0.85618573,0.85618573,0.44922268,0.44922268,0.52167356,0.28827953,0.8190522,0.51925904,0.44922268,0.52167356,0.44922268,0.44922268,0.52167356,0.44922268,0.52167356,0.28827953,0.52167356,0.5481731,0.52167356,0.92939836,0.5481731,0.44922268,0.44922268,0.52167356,0.5481731,0.8190522,0.52167356,0.8190522,0.52167356,0.52167356,0.8190522,0.44922268,0.44922268,1.5057162,0.28827953,0.28827953,0.44922268,0.8190522,0.28827953,0.52167356,0.52167356,0.28827953,0.44922268,0.8190522,0.44922268,0.44922268,0.85618573,0.44922268,0.85618573,0.8190522,0.44922268,0.44922268,0.44922268,0.44922268,0.85618573,0.85618573,0.44922268,0.92939836,0.44922268,0.8190522,0.8190522,0.8190522,0.28827953,0.92939836,0.40414578,0.85618573,0.28827953,0.52167356,0.52167356,0.8190522,0.52167356,0.85618573,0.28827953,0.44922268,0.8190522,0.28827953,0.52167356,0.8190522,0.52167356,1.424403,0.8190522,0.8190522,0.85618573,0.52167356,0.52167356,0.44922268,0.8190522,0.8190522,0.8190522,0.8190522,0.85618573,0.28827953
,0.6153338,0.6153338,0.6153338,0.5280353,0.121400595,1.006676,0.5280353,0.6153338,1.389488,0.5280353,1.389488,-0.20438105,0.335452,-0.20438105,0.6153338,0.6153338,0.6153338,0.6153338,0.5280353,0.6153338,0.6153338,-0.20438105,0.6153338,-0.20438105,0.5280353,0.6153338,0.6153338,0.6153338,0.6153338,1.006676,0.6153338,0.5280353,1.389488,0.6153338,0.6153338,0.5280353,0.5280353,0.6153338,0.6153338,0.6153338,0.6153338,0.121400595,1.294446,0.6153338,-0.20438105,0.6153338,1.389488,0.5280353,0.5280353,0.5280353,1.389488,0.6153338,0.6153338,0.5280353,0.5280353,-0.20438105,0.5280353,0.6153338,1.006676,0.5280353,0.6153338,0.5280353,0.6153338,0.5280353,1.389488,-0.20438105,0.5280353,0.5280353,1.006676,0.5280353,0.6153338,0.6153338,0.6153338,0.5280353,1.389488,0.335452,0.5280353,0.6153338,0.6153338,0.6153338,-0.20438105,-0.20438105,-0.20438105,0.6153338,0.6153338,0.6153338,0.6153338,1.294446,0.6153338,1.389488,1.294446,0.121400595,1.006676,-0.20438105,0.6153338,0.5280353,0.6153338,1.294446,1.294446,0.6153338,0.335452,0.6153338,0.6153338,0.6153338,-0.20438105,0.5280353,0.6153338,0.5280353,1.389488,1.389488,0.6153338,0.6153338,-0.20438105,-0.20438105,0.5280353,-0.20438105,0.6153338,-0.20438105,0.6153338,0.6153338,1.006676,0.6153338,0.6153338,-0.20438105,0.6153338,0.6153338,0.6153338,0.6153338,0.6153338,0.6153338,0.6153338,0.6153338,0.6153338,0.5280353,-0.20438105,0.5280353,0.6153338,0.6153338,0.5280353,0.6153338,0.6153338,0.6153338,1.294446,-0.20438105,-0.055846572,0.5280353,-0.20438105,-0.20438105,0.6153338,0.4765241,0.6153338,0.5280353,0.6153338,0.6153338,1.389488,0.6153338,1.389488,0.1078005,0.6153338,0.6153338,0.6153338,0.6153338,1.389488,1.389488,0.6153338,0.6153338,0.6153338,0.5280353,0.5280353,0.5280353,-0.20438105,0.6153338,0.5280353,1.389488,0.4765241,0.6153338,0.6153338,0.5280353,0.6153338,1.389488,-0.20438105,0.6153338,0.5280353,1.294446,0.5280353,0.5280353,-0.20438105,0.38921365,0.335452,0.5280353,1.389488,-0.20438105,0.6153338,0.6153338,0.335452,0.5280353,0.335452,0.5280353,1.389488,-0.20438105
,0.39156738,0.39156738,0.39156738,-0.35762495,-0.35762495,0.68408185,-0.28756186,0.39156738,0.27348617,-0.35762495,0.27348617,0.39156738,0.27348617,0.39156738,1.1870062,1.1870062,0.066667914,1.1870062,-0.28756186,0.39156738,1.1870062,0.68408185,0.39156738,0.39156738,-1.5055865,0.39156738,0.39156738,0.39156738,0.70626104,0.68408185,0.39156738,-0.28756186,0.27348617,0.39156738,0.39156738,-0.28756186,-0.28756186,0.066667914,0.39156738,0.39156738,0.39156738,-0.35762495,-0.28756186,0.39156738,0.39156738,0.39156738,0.27348617,-0.28756186,-0.35762495,-0.35762495,0.27348617,0.39156738,0.68408185,-0.35762495,-0.35762495,0.39156738,-0.35762495,0.27348617,0.68408185,-0.28756186,0.68408185,-0.28756186,1.1870062,-0.35762495,0.27348617,0.39156738,-0.28756186,-0.28756186,0.68408185,-0.28756186,0.39156738,0.39156738,0.68408185,-0.28756186,0.27348617,0.27348617,-0.35762495,0.39156738,0.39156738,0.39156738,0.39156738,0.39156738,0.39156738,0.39156738,0.39156738,0.39156738,0.39156738,-0.28756186,0.39156738,0.27348617,-0.28756186,-0.35762495,0.68408185,0.39156738,1.1870062,-0.28756186,0.39156738,-0.28756186,-0.28756186,0.68408185,0.27348617,0.39156738,0.39156738,0.39156738,0.39156738,0.39156738,0.39156738,-0.35762495,0.27348617,0.27348617,0.39156738,0.39156738,0.39156738,0.39156738,0.27348617,0.39156738,0.39156738,0.39156738,0.39156738,0.39156738,0.68408185,0.39156738,1.1870062,0.39156738,1.1870062,0.39156738,1.1870062,0.68408185,0.39156738,0.39156738,0.39156738,1.1870062,0.39156738,0.27348617,0.39156738,-0.35762495,1.1870062,1.1870062,-0.35762495,0.39156738,0.39156738,0.39156738,-0.28756186,0.39156738,0.39156738,0.27348617,0.39156738,0.39156738,0.68408185,0.68408185,0.39156738,-0.28756186,0.39156738,0.39156738,0.27348617,0.39156738,0.27348617,0.27348617,0.39156738,0.39156738,0.39156738,0.39156738,0.27348617,0.27348617,0.39156738,0.68408185,0.39156738,-0.35762495,0.27348617,-0.35762495,0.68408185,0.68408185,-0.28756186,0.27348617,0.68408185,0.68408185,0.68408185,-0.35762495,1.1870062,0.27348617,0.39156738,0.39156738,-0.35762495,-0.28756186,0.27348617,-0.28756186,0.39156738,0.39156738,0.27348617,-0.35762495,0.27348617,0.39156738,0.68408185,0.39156738,0.27348617,0.27348617,0.27348617,-0.35762495,0.27348617,0.39156738
,0.22111432,0.37760317,0.37760317,-1.6220917,-1.6220917,0.04842058,-1.1276219,0.37760317,-1.1276219,-1.6220917,-1.1276219,-1.1276219,-1.1276219,-1.1276219,-0.6003102,0.22111432,0.04842058,0.22111432,-1.1276219,0.37760317,0.22111432,-1.1276219,0.22111432,-1.1276219,-1.1276219,0.22111432,0.37760317,0.37760317,0.37760317,0.04842058,0.37760317,-1.1276219,-1.1276219,0.37760317,0.22111432,-1.1276219,-1.1276219,0.04842058,0.22111432,0.22111432,0.04842058,-1.6220917,-1.1276219,0.22111432,-1.1276219,0.22111432,-1.1276219,-1.1276219,-1.6220917,-1.6220917,-0.91921943,0.22111432,0.04842058,-1.6220917,-1.6220917,-1.1276219,-1.6220917,-1.1800098,0.04842058,-1.1276219,0.04842058,-1.1276219,0.22111432,-1.6220917,-0.91921943,-1.1276219,-1.1276219,-1.1276219,0.04842058,-0.91921943,0.37760317,0.37760317,0.04842058,-1.1276219,-1.1276219,-1.1276219,-1.6220917,0.37760317,0.22111432,0.37760317,-1.1276219,-1.1276219,-1.1276219,0.37760317,0.37760317,0.22111432,0.37760317,-1.1276219,0.37760317,-1.1276219,-1.1276219,-1.6220917,0.04842058,-1.1276219,0.22111432,-1.1276219,0.22111432,-1.1276219,-1.1276219,0.04842058,-1.1276219,0.37760317,0.37760317,0.37760317,-1.1276219,0.37760317,0.37760317,-1.6220917,-0.91921943,-0.91921943,0.8400009,0.37760317,-1.1276219,-1.1276219,-1.1800098,-1.1276219,0.22111432,-1.1276219,0.22111432,0.37760317,0.04842058,0.37760317,0.22111432,-1.1276219,0.22111432,0.2460083,0.22111432,0.04842058,0.2460083,0.22111432,0.37760317,0.22111432,0.2460083,-1.2178652,-1.1276219,-1.6220917,0.22111432,0.22111432,-1.6220917,0.37760317,0.37760317,0.22111432,-1.1276219,-1.1276219,0.37760317,-1.1276219,-1.1276219,-1.1276219,0.1450256,0.04842058,0.37760317,-0.91921943,0.37760317,0.22111432,-1.1276219,0.37760317,-0.91921943,-1.1276219,0.22111432,0.37760317,0.37760317,0.8400009,-1.1276219,-0.91921943,0.37760317,0.04842058,0.37760317,-1.6220917,-1.1276219,-1.6220917,-1.1276219,0.04842058,-1.1276219,-1.1276219,0.04842058,0.22111432,0.04842058,-1.6220917,0.22111432,-1.1276219,0.22111432,0.37760317,-1.6220917,-1.1276219,-1.1276219,-1.1276219,-1.1276219,0.22111432,-1.1276219,-1.6220917,-1.0280006,-1.1276219,0.04842058,0.8400009,-1.1276219,-0.7350355,-1.1276219,-1.6220917,-0.91921943,-1.1276219
,-1.0754105,-0.6090743,-0.6090743,-0.20338601,-0.20338601,-0.14730275,-0.19456524,-0.6090743,-0.20338601,0.24290445,-0.20338601,-0.20338601,-0.20338601,-0.20338601,-0.6090743,-0.6090743,-0.35138437,-0.6090743,-0.19456524,-0.6090743,-0.6090743,-0.20338601,-1.0754105,-0.20338601,-0.19456524,-1.0754105,-0.6090743,-0.6090743,-0.6090743,-0.14730275,-0.6090743,-0.19456524,-0.20338601,-0.6090743,-0.6090743,-0.19456524,-0.20338601,-0.35138437,-0.6090743,-0.6090743,-0.14730275,-0.20338601,-0.19456524,-0.6090743,-0.20338601,-1.0754105,-0.20338601,-0.19456524,-0.20338601,-0.20338601,-0.20338601,-0.6090743,-0.8808814,-0.20338601,-0.20338601,-0.20338601,-0.20338601,-0.20338601,-0.14730275,-0.19456524,-0.6090743,-0.20338601,-0.6090743,-0.20338601,-0.20338601,-0.20338601,-0.20338601,-0.20338601,-0.14730275,-0.20338601,-0.6090743,-0.6090743,-0.6090743,-0.19456524,-0.20338601,-0.20338601,0.4153356,-0.6090743,-0.6090743,-0.6090743,-0.20338601,-0.20338601,-0.20338601,-0.6090743,-0.6090743,-0.6090743,-0.6090743,-0.19456524,-0.6090743,-0.20338601,-0.19456524,-0.20338601,-0.14730275,-0.20338601,-0.6090743,-0.19456524,-0.6090743,-0.19456524,-0.19456524,-0.6090743,-0.20338601,-0.6090743,-0.6090743,-0.6090743,-0.20338601,-0.6090743,-0.6090743,-0.20338601,-0.20338601,-0.20338601,-0.6090743,-0.6090743,-0.20338601,-0.20338601,-0.20338601,-0.20338601,-1.0754105,-0.20338601,-0.6090743,-0.6090743,-0.14730275,-0.6090743,-0.6090743,-0.20338601,-0.6090743,0.53199625,-0.6090743,-0.6090743,0.53199625,-1.0754105,-0.6090743,-0.6090743,0.53199625,-0.20338601,-0.1350925,-0.20338601,-0.6090743,-0.6090743,-0.20338601,-0.6090743,-0.6090743,-0.6090743,-0.19456524,-0.20338601,-0.6090743,-0.20338601,-0.20338601,-0.20338601,-0.6090743,-0.14730275,-0.6090743,-0.20338601,-0.6090743,-1.0754105,-0.20338601,-0.6090743,-0.20338601,-0.20338601,-0.6090743,-0.6090743,-0.6090743,-0.6090743,-0.20338601,-0.20338601,-0.6090743,0.1937207,-0.6090743,0.4153356,-0.20338601,0.4153356,-0.20338601,-0.6090743,-0.19456524,-0.20338601,-0.14730275,-0.6090743,-0.6090743,-0.20338601,-0.6090743,-0.20338601,-0.6090743,-0.75276417,-0.20338601,-0.19456524,-0.20338601,-0.20338601,-0.20338601,-0.6090743,-0.20338601,-0.20338601,-0.20338601,-0.20338601,-0.6090743,-0.6090743,-0.20338601,-0.20338601,-0.20338601,-0.20338601,-0.20338601,-0.20338601
,-0.5100381,-0.28420094,-0.28420094,-0.2860243,-0.2860243,-0.88462955,-0.2860243,-0.28420094,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.29502326,-0.29502326,-0.88462955,-0.29502326,-0.2860243,-0.28420094,-0.29502326,-0.6472585,-0.5100381,-0.2860243,-0.2860243,-0.5100381,-0.29502326,0.7228856,-0.28420094,-0.88462955,-0.28420094,-0.2860243,-0.2860243,-0.28420094,-0.6669322,-0.2860243,-0.2860243,-0.88462955,-0.6669322,-0.6669322,-0.6669322,-0.2860243,-0.2860243,-0.6669322,-0.2860243,-0.5100381,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.6669322,-0.88462955,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.88462955,-0.2860243,-0.88462955,-0.2860243,-0.29502326,-0.2860243,0.43036237,-0.2860243,-0.2860243,-0.2860243,-0.88462955,-0.2860243,-0.29502326,-0.28420094,-0.88462955,-0.2860243,-0.2860243,-0.29502326,-0.2860243,-0.28420094,-0.6669322,-0.28420094,-0.2860243,-0.2860243,-0.2860243,-0.28420094,-0.28420094,-0.6669322,-0.29502326,-0.2860243,-0.28420094,-0.2860243,-0.2860243,-0.2860243,-0.88462955,-0.2860243,-0.29502326,-0.2860243,-0.6669322,-0.2860243,-0.2860243,-0.88462955,-0.2860243,-0.28420094,-0.28420094,-0.28420094,-0.2860243,-0.28420094,-0.95812774,-0.2860243,-0.2860243,-0.2860243,-0.28420094,-0.28420094,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.5100381,-0.2860243,-0.6669322,-0.28420094,-0.88462955,-0.28420094,-0.29502326,-0.2860243,-0.29502326,0.1436693,-0.2860243,-0.88462955,0.1436693,-0.5100381,-0.28420094,-0.29502326,0.1436693,-0.2860243,-0.2860243,-0.2860243,-0.29502326,-0.29502326,-0.2860243,-0.28420094,-0.28420094,-0.6669322,-0.2860243,-0.2860243,-0.28420094,-0.2860243,-0.2860243,-0.2860243,-0.88462955,-0.2860243,-0.28420094,-0.2860243,-0.28420094,-0.5100381,-0.2860243,-0.28420094,-0.2860243,-0.2860243,-0.6669322,-0.28420094,-0.28420094,-0.28420094,-0.2860243,-0.2860243,-0.28420094,-0.88462955,0.7228856,-0.2860243,-0.2860243,-0.2860243,-0.6472585,-0.88462955,-0.2860243,-0.2860243,-0.2860243,-0.88462955,-0.88462955,-0.2860243,-0.29502326,-0.2860243,-0.6379707,-0.28420094,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.6669322,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.6669322,-0.28420094,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.2860243,-0.2860243
,0.76996577,-0.01626934,-0.01626934,-0.23335238,-0.23335238,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.23335238,-0.01626934,-0.81802416,-0.23335238,-0.81802416,-0.75491357,-0.75491357,-0.01626934,-0.75491357,-0.23335238,-0.01626934,-0.75491357,-0.23335238,0.76996577,-0.81802416,-0.23335238,0.76996577,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.23335238,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.23335238,-0.23335238,-0.32265964,-0.81802416,0.76996577,-0.01626934,-0.23335238,-0.23335238,-0.23335238,-0.99212456,-0.01626934,-0.01626934,-0.23335238,-0.23335238,-0.81802416,-0.23335238,-0.01626934,-0.01626934,-0.23335238,-0.01626934,-0.23335238,-0.75491357,-0.23335238,-0.99212456,-0.81802416,-0.23335238,-0.23335238,-0.01626934,-0.99212456,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.75491357,-0.23335238,-0.01626934,-0.01626934,-0.01626934,-0.81802416,-0.81802416,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.23335238,-0.01626934,-0.01626934,-0.23335238,-0.23335238,-0.01626934,-0.01626934,-0.75491357,-0.23335238,-0.01626934,-0.23335238,-0.23335238,-0.01626934,-0.23335238,-0.01626934,-0.01626934,-0.01626934,-0.81802416,-0.01626934,-0.01626934,-0.23335238,-0.99212456,-0.99212456,-0.01626934,-0.01626934,-0.81802416,-0.01626934,-0.01626934,-0.81802416,0.76996577,-0.81802416,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.75491357,-0.01626934,-0.75491357,-0.23335238,-0.23335238,-0.01626934,-0.23335238,0.76996577,-0.01626934,-0.75491357,-0.23335238,-0.01626934,-0.81802416,-0.23335238,-0.75491357,-0.75491357,-0.23335238,-0.01626934,-0.01626934,-0.01626934,-0.23335238,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.81802416,-0.01626934,-0.23335238,-0.01626934,-0.99212456,-0.01626934,0.76996577,0.61365634,-0.01626934,-1.469626,-0.23335238,-0.110076465,-0.01626934,-0.01626934,-0.01626934,-0.01626934,-0.99212456,-0.01626934,-0.01626934,-0.01626934,-0.23335238,-0.01626934,-0.23335238,-0.23335238,-0.01626934,-0.01626934,-0.01626934,-0.23335238,-0.01626934,-0.01626934,-0.23335238,-0.75491357,-0.01626934,0.76996577,-0.01626934,0.38682652,-0.23335238,-0.01626934,-0.23335238,-0.81802416,-0.01626934,-0.23335238,-0.23335238,-0.01626934,-0.81802416,-0.01626934,-0.3800495,-0.23335238,-0.01626934,-0.23335238,-0.23335238,-0.99212456,-0.01626934
,-0.17705695,-0.17705695,-0.17705695,0.24601173,0.24601173,0.24601173,-0.6214737,-0.17705695,0.24601173,0.24601173,0.005677283,0.24601173,0.24601173,0.24601173,0.24601173,-0.6214737,-0.6214737,0.24601173,0.24601173,0.24601173,0.24601173,0.24601173,-0.17705695,0.094275326,0.24601173,-0.17705695,0.005677283,0.24601173,-0.17705695,0.24601173,-0.17705695,-0.6214737,0.005677283,-0.17705695,-0.17705695,-0.6214737,0.24601173,-0.6214737,-0.17705695,-0.17705695,-0.17705695,0.24601173,0.24601173,-0.17705695,0.24601173,-0.17705695,0.24601173,0.24601173,0.24601173,0.24601173,0.24601173,-0.17705695,-0.6214737,0.24601173,0.24601173,0.24601173,0.24601173,-0.17705695,0.24601173,0.24601173,-0.6214737,0.24601173,0.24601173,0.24601173,0.24601173,0.24601173,0.24601173,0.24601173,0.24601173,0.24601173,0.005677283,0.24601173,-0.6214737,-0.6214737,0.005677283,0.24601173,0.24601173,-0.17705695,-0.17705695,-0.17705695,0.24601173,0.24601173,-0.6214737,0.24601173,-0.17705695,-0.17705695,0.005677283,0.24601173,-0.17705695,0.24601173,0.24601173,0.24601173,0.24601173,-0.17705695,0.24601173,0.24601173,-0.17705695,0.24601173,0.24601173,-0.6214737,0.24601173,-0.17705695,-0.17705695,0.24601173,0.24601173,0.24601173,0.005677283,0.24601173,0.24601173,0.24601173,-0.17705695,-0.17705695,0.24601173,-0.17705695,-0.17705695,0.24601173,-0.17705695,0.24601173,-0.17705695,-0.17705695,0.24601173,-0.17705695,0.24601173,-0.17705695,0.24601173,-0.6214737,-0.17705695,-0.6214737,-0.6214737,-0.17705695,-0.17705695,0.24601173,-0.6214737,-0.17705695,0.24601173,0.24601173,0.24601173,0.24601173,0.24601173,-0.17705695,-0.17705695,-0.17705695,0.24601173,-0.17705695,-0.17705695,-0.17705695,-0.6214737,0.24601173,-0.6214737,0.24601173,-0.17705695,-0.17705695,-0.17705695,-0.17705695,0.005677283,-0.17705695,0.24601173,-0.17705695,-0.17705695,-0.17705695,0.24601173,-0.17705695,0.005677283,0.24601173,0.24601173,-0.6214737,0.24601173,0.24601173,-0.17705695,0.24601173,0.24601173,-0.6214737,-0.6214737,0.6532297,0.24601173,0.24601173,-0.6214737,0.24601173,0.24601173,0.24601173,-0.17705695,-0.17705695,0.24601173,0.24601173,-0.17705695,0.24601173,0.24601173,-0.17705695,-0.17705695,0.24601173,0.24601173,0.24601173,-0.17705695,0.24601173,-0.17705695,-0.17705695,0.24601173,0.24601173,0.24601173,-0.17705695
,1.1515955,2.1811254,1.048063,0.86299497,0.86299497,0.86299497,1.4253514,1.048063,0.86299497,0.86299497,0.9993952,2.1811254,1.4253514,2.1811254,0.86299497,0.9993952,0.86299497,0.86299497,0.54230034,0.86299497,0.86299497,0.9212981,1.1515955,2.1811254,0.86299497,1.1515955,0.9993952,0.86299497,1.048063,0.86299497,1.048063,1.4253514,0.8862345,1.048063,1.048063,1.4253514,0.54230034,0.86299497,1.048063,1.048063,1.048063,0.86299497,0.86299497,1.048063,2.1811254,1.1515955,0.86299497,0.86299497,0.86299497,0.86299497,0.86299497,1.048063,1.4253514,0.86299497,0.86299497,2.1811254,0.86299497,1.048063,0.86299497,0.86299497,1.4253514,0.54230034,0.86299497,0.86299497,0.86299497,2.1811254,0.54230034,0.54230034,0.86299497,0.86299497,0.9993952,0.86299497,1.4253514,1.4253514,0.8862345,0.86299497,0.86299497,1.048063,1.048063,1.048063,2.1811254,2.1811254,0.86299497,0.86299497,1.048063,1.048063,0.9993952,0.86299497,1.048063,0.86299497,0.86299497,0.86299497,0.86299497,0.9993952,0.86299497,0.86299497,1.048063,0.8569384,0.86299497,1.4253514,0.86299497,1.048063,1.048063,0.86299497,2.1811254,0.86299497,0.9993952,0.86299497,0.86299497,0.86299497,1.048063,1.048063,2.1811254,0.9993952,1.048063,2.1811254,1.1515955,1.048063,1.048063,1.048063,0.86299497,1.048063,0.86299497,0.9993952,0.86299497,0.9993952,1.048063,1.4253514,0.9993952,1.1515955,1.048063,0.86299497,0.90801066,1.048063,2.1811254,0.86299497,0.86299497,0.86299497,0.86299497,1.048063,1.048063,1.048063,0.86299497,0.9993952,1.048063,1.048063,0.86299497,2.1811254,1.4253514,0.86299497,1.048063,1.048063,1.048063,1.1515955,0.8862345,1.048063,0.86299497,1.048063,1.048063,0.48916215,0.86299497,1.048063,0.8862345,0.86299497,0.86299497,1.4253514,0.86299497,0.86299497,1.048063,0.86299497,0.9212981,1.4253514,1.4253514,0.8862345,0.86299497,0.86299497,1.4253514,0.86299497,0.86299497,0.86299497,0.8862345,1.048063,0.86299497,0.86299497,1.048063,0.54230034,2.1811254,1.048063,1.048063,0.86299497,0.86299497,2.1811254,1.048063,0.86299497,1.048063,1.048063,0.86299497,0.86299497,0.86299497,0.9993952
