gen,200#120,200#8,200#116,200#17,200#37,200#45,200#91,200#157,199#45,200#11,200#103,200#20,200#96,200#149,200#107,200#136,199#126,200#93,200#9,200#64,199#125,200#161,200#47,199#41,200#134,200#159,200#179,200#109,200#94,199#100,200#56,200#31,200#49,200#162,200#22,200#128,200#131,200#1,200#69,200#54,200#140,200#26,200#16,200#150,200#102,200#100,200#34,200#39,200#53,200#66,200#127,200#175,200#19,200#61,199#135,200#168,200#170,200#23,200#106,200#158,200#166,199#164,200#71,200#146,199#105,200#50,200#38,199#170,200#86,200#77,200#154,200#121,199#61,200#101,200#18,200#113,200#6,200#27,200#35,200#156,200#95,200#32,200#28,200#75,200#115,200#42,199#54,200#44,200#40,200#180,200#4,200#178,200#151,200#139,200#82,200#90,200#7,200#173,200#57,200#97,200#118,200#143,200#165,200#21,200#133,200#99,200#171,200#129,200#36,200#125,200#160,200#5,200#172,200#63,200#145,200#132,200#72,200#85,200#87,200#55,200#65,200#67,200#98,200#112,199#29,200#148,200#41,199#159,200#60,200#111,200#174,200#138,199#55,200#68,200#153,200#2,200#141,199#175,199#161,200#144,200#152,200#30,200#46,200#33,200#122,200#147,200#51,199#139,200#24,200#110,200#58,200#13,200#124,200#104,200#48,200#119,200#114,200#123,200#126,200#43,200#84,200#117,200#177,199#104,200#12,200#83,200#130,200#76,200#3,200#79,200#164,200#167,200#10,200#73,200#78,200#89,200#25,200#135,200#70,200#169,200#74,199#173,200#88,200#92,200#142,200#155,200#15,200#59,200#62,200#163,199#69,200#105,200#81,200#52,200#29,200#108,200#176,200#137,200#80,200#14
,0.06235683,0.06235683,-1.3176656,-0.56688803,0.06235683,-1.3176656,-1.3176656,0.06235683,0.06235683,-1.3176656,0.06235683,0.06235683,0.06235683,-0.023013145,-1.3176656,0.06235683,-0.023013145,-1.3176656,0.06235683,-1.3176656,-1.3176656,-1.3676305,-0.56688803,0.06235683,0.38684854,-1.3176656,-1.3176656,-1.3176656,-1.3176656,0.06235683,-1.3176656,-1.3176656,-1.3176656,-1.3176656,0.06235683,-1.3176656,0.06235683,-1.048799,-1.3176656,0.06235683,0.06235683,0.06235683,-1.3176656,-1.3176656,0.06235683,0.06235683,-1.3176656,-1.3176656,-1.3176656,0.06235683,-0.56688803,-1.3176656,-1.3176656,-1.3176656,-0.023013145,0.06235683,-1.3176656,0.06235683,0.06235683,-1.3176656,-1.3176656,-1.3176656,-1.3176656,-1.3176656,-1.3176656,0.06235683,0.06235683,0.06235683,0.06235683,-0.023013145,-1.3176656,-0.56688803,-1.3176656,-0.56688803,-1.3176656,-1.3176656,-1.3676305,0.35855457,-1.3176656,-1.3176656,-1.3176656,-0.56688803,0.06235683,0.06235683,-0.9984425,-1.3176656,0.06235683,0.06235683,-1.3176656,-0.56688803,0.06235683,-1.3176656,-1.3176656,0.06235683,0.06235683,0.06235683,0.06235683,0.38684854,-1.3176656,0.38684854,-1.3176656,-1.3176656,0.06235683,-1.0909497,-1.3176656,0.06235683,-0.023013145,0.06235683,-1.3176656,-0.023013145,-1.3176656,0.06235683,-1.3176656,0.06235683,-1.3176656,-1.3176656,0.7578206,-1.3176656,0.06235683,-1.3176656,-0.56688803,-1.3176656,-1.3176656,0.06235683,0.06235683,-1.3176656,-1.3176656,0.06235683,0.06235683,0.06235683,0.06235683,0.06235683,0.06235683,-0.9984425,-1.3176656,-1.3176656,0.06235683,0.06235683,-1.3176656,0.06235683,-1.3176656,-0.56688803,-1.3176656,0.06235683,-1.3176656,-1.3176656,0.06235683,0.06235683,0.06235683,-1.3176656,-1.3176656,0.06235683,0.06235683,0.06235683,0.06235683,0.06235683,0.06235683,0.06235683,-1.3176656,0.38684854,0.06235683,0.06235683,-1.3176656,-1.3176656,0.06235683,-1.3176656,-1.3176656,0.06235683,0.06235683,0.06235683,0.06235683,0.06235683,0.06235683,-1.3176656,0.06235683,0.06235683,-1.3176656,-1.3176656,-1.3176656,0.06235683,-1.3176656,-1.3176656,0.06235683,-1.3176656,-1.3176656,-1.3176656,-1.3176656,0.06235683,0.06235683,0.06235683,0.06235683,-1.3176656,0.06235683,-1.3176656,0.7578206,0.06235683,0.06235683,0.06235683,0.06235683,-0.023013145
,-0.6645788,-0.6645788,-0.91444135,-0.6645788,-0.6645788,-0.91444135,-0.91444135,-0.6645788,-0.8108496,-1.2681999,-0.6645788,-0.6645788,-0.6645788,-0.6645788,-0.91444135,-0.6645788,-0.6645788,-0.91444135,-0.6645788,-0.91444135,-0.91444135,-0.91444135,-0.6645788,-0.35711816,-0.6645788,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.6645788,-0.91444135,-0.83649087,-0.91444135,-0.91444135,-0.6645788,-0.91444135,-0.6645788,-0.91444135,-0.91444135,-0.8108496,-0.35711816,-0.6645788,-0.91444135,-0.86076576,-0.6645788,-0.6645788,-0.91444135,-0.91444135,-0.91444135,-0.35711816,-0.6645788,-0.91444135,-0.91444135,-0.91444135,-0.6645788,-0.6645788,-0.91444135,-0.6645788,-0.6645788,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.6645788,-0.6645788,-0.8108496,-0.6645788,-0.6645788,-0.91444135,-0.6645788,-0.91444135,-0.6645788,-0.91444135,-0.91444135,-0.91444135,-0.35711816,-0.91444135,-0.91444135,-0.91444135,-0.6645788,-0.35711816,-0.6645788,-0.6645788,-0.91444135,-0.6645788,-0.6645788,-0.91444135,-0.6645788,-0.6645788,-0.91444135,-0.91444135,-0.6645788,-0.6645788,-0.35711816,-0.6645788,-0.6645788,-0.91444135,-0.6645788,-0.91444135,-0.91444135,-0.6645788,-0.91444135,-0.91444135,-0.6645788,-0.6645788,-0.6645788,-0.91444135,-0.6645788,-0.91444135,0.46817398,-0.91444135,-0.35711816,-0.91444135,-0.91444135,-0.38964146,-0.86076576,-0.6645788,-0.91444135,-0.6645788,-0.91444135,-0.91444135,-0.6645788,-0.6645788,-0.91444135,-0.91444135,-0.35711816,-1.1119536,-0.6645788,-0.6645788,-0.6645788,-0.6645788,-0.6645788,-0.91444135,-0.91444135,-0.35711816,-0.6645788,-1.599849,-0.35711816,-0.91444135,-0.6645788,-1.599849,-1.3004308,-0.91444135,-0.91444135,-0.6645788,-0.8108496,-0.35711816,-0.91444135,-0.91444135,-0.6645788,-0.35711816,-0.8108496,-0.6645788,-0.6645788,-0.35711816,-0.35711816,-0.91444135,-0.6645788,-0.6645788,-0.6645788,-0.91444135,-0.91444135,-0.35711816,-0.91444135,-0.91444135,-0.35711816,-0.6645788,0.46817398,-0.35711816,-0.6645788,-0.6645788,-0.91444135,-0.35711816,-0.6645788,-0.91444135,-1.599849,-0.91444135,-0.6645788,-0.91444135,-0.91444135,-0.6645788,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.6645788,-0.6645788,-0.35711816,-0.6645788,-0.91444135,-0.6645788,-0.91444135,-0.17492872,-0.6645788,-0.6645788,-0.35711816,-0.6645788,-0.6645788
,-0.07077724,-0.07077724,0.5834824,-0.07077724,-0.07077724,0.5834824,1.7720183,-0.07077724,-0.07077724,0.5834824,-0.07077724,-0.07077724,-0.07077724,-0.07077724,1.0369995,-0.07077724,-0.07077724,0.5834824,-0.07077724,0.5834824,0.21181607,0.5834824,-0.07077724,-0.07077724,-0.07077724,0.5834824,0.5834824,1.7720183,1.7720183,-0.07077724,1.7720183,1.7720183,-0.13976558,0.5834824,-0.07077724,0.5834824,-0.07077724,1.0369995,1.7720183,-0.07077724,-0.07077724,-0.07077724,1.0369995,0.5834824,-0.07077724,-0.07077724,0.5834824,1.7720183,0.5834824,-0.11082746,-0.07077724,1.7720183,1.7720183,1.0369995,-0.07077724,-0.07077724,0.5834824,-0.07077724,-0.07077724,0.5834824,0.5834824,1.7720183,1.7720183,1.0369995,1.0369995,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,0.21181607,-0.07077724,1.0369995,-0.07077724,1.0369995,1.0369995,0.5834824,-0.11082746,-0.07077724,0.5834824,1.7720183,-0.07077724,-0.07077724,-0.07077724,-0.07077724,1.0369995,-0.07077724,-0.07077724,1.0369995,-0.07077724,-0.07077724,0.5834824,1.7720183,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,1.7720183,-0.07077724,0.5834824,1.0369995,-0.07077724,1.7720183,1.7720183,-0.07077724,-0.07077724,-0.07077724,0.5834824,-0.07077724,-0.13976558,-0.07077724,1.0369995,-0.07077724,-0.07077724,-0.30878025,-0.07077724,0.5834824,-0.07077724,-0.07077724,-0.07077724,0.5834824,1.0369995,-0.07077724,-0.07077724,0.5834824,0.5834824,-0.11082746,0.30925074,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,0.5834824,0.5834824,-0.07077724,0.17733744,1.0369995,-0.07077724,1.0369995,-0.07077724,1.0369995,-0.07077724,0.5834824,0.5834824,0.898069,-0.07077724,-0.11082746,0.5834824,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,0.5834824,-0.07077724,-0.07077724,-0.07077724,0.5834824,-0.07077724,-0.07077724,0.5834824,0.5834824,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,0.02939415,-0.07077724,-1.130702,1.0369995,1.0369995,0.5834824,-0.07077724,0.5834824,0.5834824,-0.07077724,1.7720183,1.7720183,0.5834824,0.02939415,-0.07077724,-0.07077724,-0.07077724,-0.07077724,1.0369995,-0.07077724,1.7720183,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724,-0.07077724
,-0.6604477,-0.89944875,-0.6523845,-0.6604477,-0.6604477,-0.6523845,-0.3176261,-0.6604477,-0.6604477,-0.6523845,-0.6604477,-0.6604477,-0.3465561,-0.6256595,-0.6604477,-0.6604477,-0.6256595,-0.6523845,-0.6604477,-0.6523845,-0.6604477,-0.6523845,-0.6604477,-0.6604477,-0.6604477,-0.6523845,-0.6523845,-1.1552296,-0.3176261,-0.6604477,-0.3176261,-1.1552296,-0.6604477,-0.3176261,-0.89944875,-0.3176261,-0.6604477,-0.6604477,-0.3176261,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.3176261,-0.6604477,-0.89944875,-0.6523845,-1.1552296,-0.6523845,-0.6604477,-0.6604477,-0.3176261,-0.3176261,-0.6604477,-0.6256595,-0.5548033,-0.3176261,-0.6604477,-0.6604477,-0.6523845,-0.3176261,-0.3176261,-0.3176261,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6256595,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6523845,-0.6604477,-1.1775589,-0.6523845,-1.1552296,-0.6604477,-1.1552296,-0.6604477,-0.71765363,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.5739922,-0.6604477,-0.3176261,-0.3176261,-0.6604477,-0.6604477,-1.1552296,-0.6604477,-0.6604477,-0.3176261,-0.6604477,-0.3176261,-0.6604477,-0.6604477,-1.1552296,-0.3176261,-0.5548033,-0.6256595,-0.5548033,-0.3176261,-0.6256595,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-1.1775589,-0.3176261,-1.1321368,-0.3176261,-0.6604477,-1.1775589,-0.6604477,-0.3176261,-0.6604477,-0.89944875,-0.89944875,-0.6523845,-0.6523845,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.71765363,-0.6523845,-0.6523845,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,0.039919972,-0.6604477,-0.3176261,-0.6523845,-0.6604477,-0.6604477,-0.6604477,-0.3176261,-1.1775589,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-1.1552296,-1.1552296,-0.6523845,-0.6604477,0.046245813,-0.6604477,-0.6523845,-1.1775589,-0.6604477,-0.6523845,-0.3176261,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6523845,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6523845,-0.6604477,-0.6523845,-0.3176261,-0.6604477,-0.3176261,-0.3176261,-0.6523845,-0.6523845,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.6604477,-0.3176261,-1.1775589,-0.6604477,-0.89944875,-1.1552296,-0.5548033,-0.6256595
,0.09879687,0.09879687,0.8306866,0.09879687,0.09879687,0.8306866,0.3224736,0.09879687,0.09879687,0.8306866,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.8306866,0.09879687,0.8306866,0.09879687,0.5473194,0.09879687,0.09879687,0.3224736,0.8306866,0.8306866,0.20615959,0.3224736,0.09879687,0.3224736,0.20615959,0.35649765,0.3224736,0.09879687,0.3224736,0.09879687,0.09879687,0.3224736,0.09879687,0.09879687,0.09879687,0.09879687,0.3224736,0.09879687,0.09879687,0.8306866,0.20615959,0.8306866,0.09879687,0.09879687,0.3224736,0.3224736,0.09879687,0.09879687,-0.15890226,0.3224736,0.09879687,0.09879687,0.8306866,0.3224736,0.3224736,0.38302755,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,-0.27193028,-0.27193028,0.18224475,0.09879687,-0.20450468,0.8306866,0.20615959,0.09879687,0.20615959,0.09879687,0.09879687,-0.27193028,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.3224736,-0.5853651,0.09879687,0.09879687,0.20615959,0.09879687,0.3224736,0.3224736,0.3224736,0.3224736,0.09879687,0.09879687,0.20615959,0.3224736,-0.15890226,0.09879687,-0.15890226,0.3224736,0.09879687,0.35649765,0.8306866,0.09879687,0.09879687,-0.20450468,0.3224736,0.3696605,0.3224736,0.09879687,-0.20450468,0.09879687,0.3224736,0.09879687,0.09879687,0.09879687,0.8306866,0.8306866,0.09879687,0.09879687,0.09879687,0.09879687,0.39727852,0.09879687,0.09879687,0.8306866,0.8306866,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.3224736,0.8306866,0.09879687,0.09879687,0.09879687,0.3224736,-0.20450468,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.20615959,0.20615959,0.8306866,0.3224736,-0.15890226,0.09879687,0.8306866,-0.20450468,0.09879687,0.8306866,0.3224736,0.09879687,0.09879687,0.8306866,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.8306866,0.09879687,0.8306866,0.3224736,0.09879687,0.3224736,0.3224736,0.8306866,0.09879687,0.3224736,0.09879687,0.09879687,0.09879687,-0.27193028,0.09879687,0.3224736,-0.20450468,0.09879687,0.09879687,0.20615959,-0.15890226,0.09879687
,0.8007299,0.5808335,1.0962851,0.41725922,0.41035736,1.0962851,0.8007299,0.21970075,0.41725922,1.0962851,-0.1948142,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,1.0962851,0.41725922,1.0962851,0.41725922,1.0962851,0.41725922,0.58695614,0.8007299,1.0962851,1.0962851,-0.1948142,0.8007299,0.41725922,0.8007299,-0.1948142,0.7707535,0.83894104,0.5808335,0.8007299,0.8007299,0.41725922,0.8007299,1.0962851,-0.1948142,0.41725922,0.41725922,0.8007299,0.41725922,0.41725922,1.0962851,-0.1948142,0.41725922,-0.1948142,0.41725922,0.8007299,0.8007299,0.41725922,0.41725922,0.41035736,0.8007299,-0.1948142,1.072541,1.0962851,0.8007299,0.8007299,0.8007299,0.41725922,0.41725922,0.41035736,0.41035736,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,1.0962851,-0.1948142,0.8007299,1.0962851,-0.1948142,0.41725922,-0.1948142,-0.1948142,0.5808335,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41035736,0.8007299,0.8007299,0.41035736,0.41725922,-0.1948142,-0.1948142,0.8007299,0.8007299,0.8007299,0.8007299,0.41725922,0.41725922,-0.1948142,0.8007299,0.8007299,0.41725922,0.41035736,0.8007299,0.41725922,0.7707535,1.0962851,0.41725922,-0.1948142,0.8007299,0.8007299,0.58695614,0.8007299,0.41725922,0.8007299,0.41725922,0.8007299,0.41725922,0.41725922,0.41725922,1.0962851,1.0962851,-0.1948142,0.41035736,0.41725922,0.41725922,0.41725922,0.41035736,0.5808335,1.0962851,1.0962851,-0.1948142,0.41725922,0.41725922,-0.1948142,0.41725922,0.41725922,0.41725922,-0.1948142,0.8007299,1.0962851,0.41035736,0.41725922,-0.1948142,0.83894104,0.8007299,0.8007299,0.58695614,0.41725922,0.41725922,0.44065934,-0.1948142,-0.1948142,1.0962851,1.33193,0.41035736,0.41725922,1.0962851,0.8007299,-0.1948142,1.0962851,0.8007299,-0.1948142,0.41725922,1.0962851,-0.1948142,0.41725922,0.41725922,0.41725922,-0.1948142,0.41035736,0.41725922,0.41725922,1.0962851,0.41725922,1.0962851,0.83894104,0.41725922,0.8007299,0.8007299,1.0962851,0.41725922,0.8007299,0.41035736,-0.1948142,0.8007299,0.41725922,0.41035736,0.8007299,0.8007299,0.41035736,0.41725922,-0.1948142,0.41035736,0.41725922
,0.9449524,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,0.9449524,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.2146703,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,0.9973072,0.9449524,1.2146703,1.3730252,1.3730252,0.9449524,1.3730252,0.9449524,1.3730252,1.3730252,0.9449524,1.3730252,1.3730252,0.9449524,1.3730252,0.9449524,1.3730252,1.3730252,1.3730252,1.3730252,1.2147065,1.3730252,1.3730252,1.2146703,1.3730252,1.3730252,1.3730252,1.3730252,0.9449524,0.9449524,1.3730252,0.9449524,1.3730252,1.2147065,1.3730252,1.3730252,1.0604115,0.9449524,0.9449524,0.9449524,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.2147065,0.9449524,1.3730252,1.3730252,1.3439246,1.3730252,0.9449524,0.9449524,0.9449524,1.648009,1.3730252,1.3730252,1.3730252,0.9449524,1.3730252,1.3730252,1.3730252,0.9449524,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,0.9449524,0.9973072,1.2147065,1.3730252,1.3730252,1.3730252,1.2147065,1.3730252,1.3730252,1.3730252,1.3730252,1.2146703,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.2013856,1.3730252,1.3730252,1.3730252,1.3730252,1.5730053,1.3730252,2.0351636,1.3730252,1.3730252,0.9449524,1.3730252,0.9449524,0.9973072,1.4178547,1.3730252,1.3730252,1.3730252,1.3439246,1.3730252,0.9449524,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,0.9449524,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,0.6853775,1.3730252,1.3730252,1.3730252,1.2146703,1.3730252,1.3730252,0.9449524,1.3730252,0.9449524,0.9449524,1.2146703,1.3730252,0.9449524,1.3730252,2.1883974,0.9449524,1.3730252,1.3730252,0.9449524,1.3730252,1.3730252,1.3730252,1.3439246,1.3730252,1.3730252
,1.2527938,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,0.7115109,0.7706278,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,0.7115109,0.7115109,0.7706278,0.7115109,0.7115109,1.0547931,0.7115109,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,0.7115109,0.7115109,-0.31444407,0.7115109,1.0547931,0.7115109,-0.31444407,-0.31444407,0.7115109,0.7115109,0.7115109,1.2527938,0.7115109,0.7115109,0.7115109,-0.31444407,1.0547931,0.7115109,0.7115109,1.0547931,0.7115109,0.7115109,-0.31444407,0.7115109,-0.31444407,-0.31444407,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,1.0547931,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,-0.31444407,0.8054341,0.7115109,-0.31444407,0.7115109,-0.31444407,-0.31444407,1.8141276,0.7115109,0.7115109,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,-0.31444407,-0.31444407,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,1.0547931,-0.31444407,0.7115109,0.8054341,0.7115109,0.7115109,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,-0.31444407,0.8054341,0.7115109,0.3815374,0.7115109,0.7115109,0.8054341,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,-0.31444407,0.7115109,1.0547931,1.0547931,0.7115109,0.7115109,1.8141276,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109,0.7115109,0.7115109,-0.31444407,0.7115109,0.8054341,1.2527938,0.7115109,0.7115109,1.0547931,1.0547931,-0.31444407,-0.31444407,0.7115109,0.7115109,0.7115109,0.7706278,0.7115109,0.8054341,-0.31444407,0.7115109,0.7115109,-0.31444407,0.7706278,0.7115109,-0.31444407,0.7115109,0.7115109,-0.31444407,-0.31444407,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,-0.31444407,0.3815374,-0.48767686,-0.31444407,1.2527938,0.7115109,0.7115109,0.7115109,0.8054341,0.7115109,0.7115109,-0.31444407,0.7115109,0.7115109
,-1.131341,-0.5732498,-1.026681,-0.44646996,-1.131341,-1.026681,-1.131341,-0.45026457,-0.3651926,-1.026681,-1.131341,-0.3651926,-1.131341,-1.131341,-1.0901601,-0.45026457,-1.131341,-1.026681,-1.131341,-1.026681,-1.0901601,-1.026681,-0.44646996,-0.8325844,-1.131341,-1.026681,-1.026681,-0.3651926,-1.131341,-1.131341,-2.1525183,-0.3651926,-0.44646996,-0.9158448,-0.5732498,-1.131341,-1.131341,-1.0901601,-1.131341,-1.026681,-0.3651926,-1.131341,-1.0901601,-1.131341,-1.131341,-0.5732498,-1.026681,-0.3651926,-0.3651926,-0.3651926,-0.44646996,-1.131341,-1.131341,-1.0901601,-1.131341,-0.14406659,-1.131341,-0.3651926,-0.3651926,-1.131341,-1.131341,-2.1525183,-0.5732498,-1.0901601,-1.0901601,-1.131341,-0.3651926,-0.3651926,-1.131341,-1.131341,-1.0901601,-0.44646996,-1.0901601,-1.5181386,-1.0901601,-1.0901601,-1.026681,-0.3651926,-1.1612962,-1.026681,-0.3651926,-1.5181386,-0.3651926,-1.131341,-0.5732498,-1.0901601,-0.3651926,-0.3651926,-1.0901601,-0.44646996,-0.3651926,-1.131341,-1.131341,-1.131341,-0.3651926,-0.3651926,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.0901601,-1.131341,-0.3651926,-1.131341,-1.1924384,-1.131341,-1.131341,-1.131341,-1.131341,-0.44646996,-1.026681,-1.0901601,-0.3651926,-1.1612962,-1.131341,-0.09631586,-1.131341,-0.3651926,-1.1612962,-1.5181386,-1.131341,-1.0901601,-0.5732498,-0.5732498,-1.026681,-1.026681,-0.3651926,-0.3651926,-1.131341,-1.131341,-1.131341,-1.131341,-0.5732498,-1.026681,-1.026681,-0.3651926,-0.3651926,-1.0901601,-0.3651926,-1.0901601,-1.5181386,-1.0901601,-1.131341,-1.131341,-1.026681,-1.131341,-0.3651926,-0.3651926,-0.9158448,-1.1612962,-1.131341,-0.8325844,-0.3651926,-1.131341,-1.131341,-0.3651926,-0.3651926,-1.026681,-1.131341,-0.3651926,-0.45026457,-1.026681,-1.1612962,-0.3651926,-1.026681,-0.3651926,-0.3651926,-0.45026457,-1.026681,-0.3651926,-0.3651926,-0.3651926,-0.3651926,-0.3651926,-0.3651926,-1.0901601,-1.0901601,-1.026681,-0.3651926,-1.026681,-0.9158448,-0.3651926,-1.131341,-1.131341,-1.026681,-0.3651926,-1.131341,-0.3651926,-0.3651926,-1.131341,-1.0901601,-0.3651926,-0.3651926,-1.1924384,-0.3651926,-0.5732498,-0.3651926,-0.14406659,-1.131341
,0.0076340362,0.0076340362,0.5812089,0.31216916,0.0076340362,0.5812089,0.0076340362,1.219615,0.3453591,0.5812089,1.219615,1.219615,0.8424381,0.8424381,0.3453591,1.219615,0.8424381,0.5812089,0.3453591,0.5812089,0.3453591,0.5812089,0.31216916,-0.7071985,0.0076340362,0.5812089,0.5812089,0.3453591,0.0076340362,0.0076340362,0.0076340362,0.3453591,0.3453591,0.5812089,0.0076340362,0.8424381,0.0076340362,0.3453591,0.0076340362,0.5812089,0.3453591,0.31160495,0.3453591,0.0076340362,0.31160495,0.0076340362,0.5812089,0.3453591,0.3453591,0.0076340362,0.31216916,0.0076340362,0.0076340362,0.3453591,0.0076340362,1.219615,0.0076340362,0.3453591,1.219615,0.0076340362,0.0076340362,0.0076340362,0.0076340362,0.3453591,0.3453591,0.0076340362,1.219615,0.3453591,0.31160495,0.8424381,0.3453591,0.31216916,0.3453591,-1.2267219,0.3453591,0.3453591,0.5812089,0.0076340362,0.5812089,0.5812089,0.3453591,-1.2267219,0.3453591,0.8424381,0.0076340362,0.3453591,1.219615,0.3453591,0.3453591,0.31216916,1.219615,0.0076340362,0.0076340362,0.0076340362,0.3453591,0.3453591,0.8424381,0.0076340362,0.0076340362,0.0076340362,0.0076340362,0.3453591,0.3453591,0.3453591,0.0076340362,0.5812089,0.8424381,0.0076340362,0.0076340362,0.8424381,0.3453591,0.5812089,0.3453591,0.0076340362,0.5812089,0.0076340362,0.0076340362,0.0076340362,1.219615,0.5812089,-1.2267219,0.0076340362,0.3453591,0.0076340362,0.0076340362,0.5812089,0.5812089,0.0076340362,1.219615,0.0076340362,0.3453591,0.8424381,0.0076340362,0.0076340362,0.5812089,0.5812089,0.0076340362,1.734796,0.3453591,0.0076340362,0.3453591,-1.2267219,0.3453591,0.8424381,0.0076340362,0.5812089,0.0076340362,0.3453591,0.0076340362,0.5812089,0.5812089,0.0076340362,-0.7071985,0.3453591,0.0076340362,0.0076340362,0.3453591,0.3453591,0.5812089,0.0076340362,1.219615,1.219615,0.5812089,0.5812089,0.3453591,0.5812089,1.219615,0.0076340362,1.219615,0.5812089,0.0076340362,0.3453591,0.3453591,0.3453591,0.3453591,1.219615,0.3453591,0.3453591,0.5812089,0.3453591,0.5812089,0.5812089,0.3453591,0.0076340362,0.0076340362,0.5812089,0.3453591,0.0076340362,1.219615,0.3453591,0.0076340362,0.25900924,1.219615,1.219615,0.5812089,1.219615,0.0076340362,0.3453591,1.219615,0.8424381
